file,hash,h
dragon_gladiator_undiscovered_thumbnail@2x~ipad.png,44d1ac25f4d0143e7aff3c1e08608936,
dragon_goofy_axolotl_discovered_thumbnail.png,9974839cd0ffaf719bf8ea1ee2281d00,
dragon_goofy_axolotl_discovered_thumbnail@2x~ipad.png,1dc2d37319b59271b8b848139ad0d3f5,
dragon_goofy_axolotl_undiscovered_thumbnail.png,d9bd5d1b1ee9f223488cb775f176a343,
dragon_goofy_axolotl_undiscovered_thumbnail@2x~ipad.png,5dfebe2ef8a9df2a84f2e28e3e01c91d,
dragon_goofy_beluga_discovered_thumbnail.png,d3569bffeb10cd41d5176fa3513ddeb3,
dragon_goofy_beluga_discovered_thumbnail@2x~ipad.png,ec44716e02e66d07b5f42bb8f3656a3d,
dragon_goofy_beluga_undiscovered_thumbnail.png,04e9c5fc5b97a40e274bc027b1ab97b0,
dragon_goofy_beluga_undiscovered_thumbnail@2x~ipad.png,a1a841d25c0952dfe849c589e8039bf0,
dragon_goofy_hippo_discovered_thumbnail.png,5d2c6fa64d0cc28ffba6b6c8ac02066c,
dragon_goofy_hippo_discovered_thumbnail@2x~ipad.png,90aab262623555f7c8d419d241cf77cc,
dragon_goofy_hippo_undiscovered_thumbnail.png,5b6d6fbd627d70eba9702480b1433bbb,
dragon_goofy_hippo_undiscovered_thumbnail@2x~ipad.png,063011ebe7c403a2a3f98ba30c25f12b,
dragon_lion_discovered_thumbnail.png,0e7b77a394adb896e06843296535df1e,
dragon_lion_discovered_thumbnail@2x~ipad.png,f59db860176cccc707daf2d07e3bc65d,
dragon_lion_undiscovered_thumbnail.png,b709935ffe1610cd10230a657e17a03a,
dragon_lion_undiscovered_thumbnail@2x~ipad.png,837efc5b26cb99f454c678176e1bf100,
dragon_neptune_discovered_thumbnail.png,30bc6d6d460eb3bdfca912f50665478a,
dragon_neptune_discovered_thumbnail@2x~ipad.png,515c5e7f74570bec3b4ac56aa20e2ab4,
dragon_neptune_undiscovered_thumbnail.png,a73c1379b810e30b19544c141b930f5f,
dragon_neptune_undiscovered_thumbnail@2x~ipad.png,9f35543f27fd789c447b1bedf3f8723c,
dragon_oasisWar_discovered_thumbnail.png,017197d53bd2b614c3996efe1c634e70,
dragon_oasisWar_discovered_thumbnail@2x~ipad.png,89246cce973416daca25c39329ca31f9,
dragon_oasisWar_undiscovered_thumbnail.png,caf6919945e9bd6234760b96aaf7a393,
dragon_oasisWar_undiscovered_thumbnail@2x~ipad.png,e9a08e5762712caf289aafc28e2afe5b,
dragon_oasis_discovered_thumbnail.png,8d50b97bbe02e0822ed8a61a4b99b0bd,
dragon_oasis_discovered_thumbnail@2x~ipad.png,2578988cc86124ef6a6c7b5b1fe7d6f2,
dragon_oasis_undiscovered_thumbnail.png,7c861d879aa8260591e1a652d46df724,
dragon_oasis_undiscovered_thumbnail@2x~ipad.png,ae564473e93467cc6932440fce0d72f6,
dragon_ochreSorcerer_v1_discovered_thumbnail.png,e04c8315bd8f81a05aee95f5bd3bab6b,
dragon_ochreSorcerer_v1_discovered_thumbnail@2x~ipad.png,5e218490cab5ed2a5c4e526c20b7c0c0,
dragon_ochreSorcerer_v1_undiscovered_thumbnail.png,af372696678dd9aa9b3df361f6084e59,
dragon_ochreSorcerer_v1_undiscovered_thumbnail@2x~ipad.png,01cac9d04f60e19e6749d0ba3abc6166,
dragon_ochreSorcerer_v2_discovered_thumbnail.png,f9fa30092c4393445549d34aafdc642c,
dragon_ochreSorcerer_v2_discovered_thumbnail@2x~ipad.png,dcd72bb2ca6264d1c9542ef295dbbb29,
dragon_ochreSorcerer_v2_undiscovered_thumbnail.png,af372696678dd9aa9b3df361f6084e59,
dragon_ochreSorcerer_v2_undiscovered_thumbnail@2x~ipad.png,01cac9d04f60e19e6749d0ba3abc6166,
dragon_ochreSorcerer_v3_discovered_thumbnail.png,aff7413dc5f26b87f0da802f605d29e1,
dragon_ochreSorcerer_v3_discovered_thumbnail@2x~ipad.png,f0bec97c6d3c4cfe3d8527fad0674614,
dragon_ochreSorcerer_v3_undiscovered_thumbnail.png,c095d34a0b2d9cfe03e084e5b9df5f61,
dragon_ochreSorcerer_v3_undiscovered_thumbnail@2x~ipad.png,349ed433b457721e24666158d2cdbc43,
dragon_ochreSorcerer_v4_discovered_thumbnail.png,6e3081057ff88c6878d8e85d8ffd1d06,
dragon_ochreSorcerer_v4_discovered_thumbnail@2x~ipad.png,35e92b379ec4d16335f07df2569ee751,
dragon_ochreSorcerer_v4_undiscovered_thumbnail.png,c095d34a0b2d9cfe03e084e5b9df5f61,
dragon_ochreSorcerer_v4_undiscovered_thumbnail@2x~ipad.png,349ed433b457721e24666158d2cdbc43,
dragon_ochreWarrior_v1_discovered_thumbnail.png,0342e27049cae7fe8d8ab20983d246fb,
dragon_ochreWarrior_v1_discovered_thumbnail@2x~ipad.png,9914d9ad5ee4d77fd1bdd68e40ad6c18,
dragon_ochreWarrior_v1_undiscovered_thumbnail.png,b98b30c70725f0540f2041dbbd04443b,
dragon_ochreWarrior_v1_undiscovered_thumbnail@2x~ipad.png,da548ad37625407090f895ec1b613e4a,
dragon_ochreWarrior_v2_discovered_thumbnail.png,487495e47c9184b0cba54c89419585ee,
dragon_ochreWarrior_v2_discovered_thumbnail@2x~ipad.png,fdf798a9ad02b6d7fd106e5a8f56c603,
dragon_ochreWarrior_v2_undiscovered_thumbnail.png,b98b30c70725f0540f2041dbbd04443b,
dragon_ochreWarrior_v2_undiscovered_thumbnail@2x~ipad.png,da548ad37625407090f895ec1b613e4a,
dragon_ochreWarrior_v3_discovered_thumbnail.png,c6ef977c0121df834c474573c829c673,
dragon_ochreWarrior_v3_discovered_thumbnail@2x~ipad.png,e41d563b861ccca7fed5bcc4b948d87f,
dragon_ochreWarrior_v3_undiscovered_thumbnail.png,1444591500b27fca88d449da8776a414,
dragon_ochreWarrior_v3_undiscovered_thumbnail@2x~ipad.png,c1fa924a9830eeb7e1d90f183c5649a4,
dragon_ochreWarrior_v4_discovered_thumbnail.png,950a512f41619465a8563cf3cacd2626,
dragon_ochreWarrior_v4_discovered_thumbnail@2x~ipad.png,07dffbd1d15fde4a0247fa2dce16c1ad,
dragon_ochreWarrior_v4_undiscovered_thumbnail.png,1444591500b27fca88d449da8776a414,
dragon_ochreWarrior_v4_undiscovered_thumbnail@2x~ipad.png,c1fa924a9830eeb7e1d90f183c5649a4,
dragon_swampWar_discovered_thumbnail.png,51fb230161df910cc75f178f70dfbd83,
dragon_swampWar_discovered_thumbnail@2x~ipad.png,e4e884baee4a43462df1700ba7e1e721,
dragon_swampWar_undiscovered_thumbnail.png,593ae093e931dd211671d618b013046f,
dragon_swampWar_undiscovered_thumbnail@2x~ipad.png,fe7b061bceb7684a9eaff5c5940077df,
dragon_swamp_discovered_thumbnail.png,81a20f481e344bbe25d3d55cde1dd65f,
dragon_swamp_discovered_thumbnail@2x~ipad.png,109dc7280c58ec9006305350eb7eb067,
dragon_swamp_undiscovered_thumbnail.png,efb73b5a6785cca6f4bfec741165955d,
dragon_swamp_undiscovered_thumbnail@2x~ipad.png,954a6a6930624532ecd22546810a0a18,
dragon_tundraWar_discovered_thumbnail.png,6c5ebebe33c48505d60d30acd02111be,
dragon_tundraWar_discovered_thumbnail@2x~ipad.png,30c5f8bc9c289058b0777889c80d90f7,
dragon_tundraWar_undiscovered_thumbnail.png,4a09a5c87600d5c48f38bb3b37a237d2,
dragon_tundraWar_undiscovered_thumbnail@2x~ipad.png,092d8167c009dfdebba14e0acf40d13c,
dragon_tundra_discovered_thumbnail.png,49d81293509f8c43ff4d276f33e18073,
dragon_tundra_discovered_thumbnail@2x~ipad.png,34a3c7a26a4628f4b90aacef3c3a2d08,
dragon_tundra_undiscovered_thumbnail.png,86df9abe5e0ae741d6759f3a08b1f87b,
dragon_tundra_undiscovered_thumbnail@2x~ipad.png,44d529e329ef9943520cb378c1752dcc,
dragon_warhawk_discovered_thumbnail.png,dd0bafb0360cfd64302fbd7d9218bfad,
dragon_warhawk_discovered_thumbnail@2x~ipad.png,ab371d185f19974a4dae2e660f8bc44c,
dragon_warhawk_undiscovered_thumbnail.png,dd52b3981c1f6df20d2c48b35ea51f89,
dragon_warhawk_undiscovered_thumbnail@2x~ipad.png,14579f274eb17cb959e8eb14b58eb5e4,
drg_chariot.lvl,96083ef32ba40e8d9b71badb9311a98b,
drg_chariot.pgmat,e9ec9b871304b38df999829b753546c9,
drg_chariot.zip,af123d652b3bb304230f0a13421500ff,
drg_chariot_LOD00.pod,2e031bcb42207bf9087f03337ba7b10a,
drg_chariot_LOD01.pod,7694c0a39f93d4da6fbe61de9e53508c,
drg_chariot_android.zip,f85c5af61e51dfa970813a030c1d6005,
drg_chariot_atc_android.zip,8fd0df7cfbbe1b38fdd8c95fe91a35f5,
drg_chariot_dif_LOD00.apvr,bef5731279fc21b0f24adffdec20d5ef,
drg_chariot_dif_LOD00.epvr,37ec6b9138183c831fbce4a8f7c8edb8,
drg_chariot_dif_LOD00.pvr,3856b5e9ddfe425750ac5443eac90f2b,
drg_chariot_dif_LOD01.apvr,3134d82f3a0ab64f7dcf453d08933f66,
drg_chariot_dif_LOD01.epvr,579a30d6e088de32453aac53805e6114,
drg_chariot_dif_LOD01.pvr,3606dcfb7bec510ef3e45617d48a5dcd,
drg_chariot_glow.png,2f7d2691dec3d19a0f45e030e91c4912,
drg_chariot_nrm.apvr,f560b3420b6cde7e9210e7392b4e85f8,
drg_chariot_nrm.epvr,37ebad1ee35380d473c9d73fb931f71e,
drg_chariot_nrm.pvr,d4399836e4fb88a35d7536ec6f6f6b7f,
drg_gladiator.lvl,38476806d61ef3adf59ef1b87c16dc7b,
drg_gladiator.pgmat,e6843726f9d0afef09ea807c6904c8df,
drg_gladiator.zip,3211ff7dcefa6da656082943aa12884a,
drg_gladiator_LOD00.pod,6c59dba504fca2e74be11b5e55502fa8,
drg_gladiator_LOD01.pod,9214feee21e01bc848b04a711ee54a4c,
drg_gladiator_android.zip,bdea03e7fe1991b1c5781b1f1c34a7d0,
drg_gladiator_atc_android.zip,2869189ef6f2aa67eca4a97430ad7c26,
drg_gladiator_dif_LOD00.apvr,21c3422421c77991e82aa36eb6ba5309,
drg_gladiator_dif_LOD00.epvr,f604345da19b1c254c418e9e56e30a38,
drg_gladiator_dif_LOD00.pvr,b271fd63240e0620a954dcee85db27d9,
drg_gladiator_dif_LOD01.apvr,c39537054e010b07b023d0779d16b6a0,
drg_gladiator_dif_LOD01.epvr,74d0a7c6186eac4e266be0ab8a7df578,
drg_gladiator_dif_LOD01.pvr,34f0d8580ced5efab67d7396d109173a,
drg_gladiator_nrm.apvr,a5d191621229b791a78bd8449426574e,
drg_gladiator_nrm.epvr,f531c8b511e108e286000fed4844883b,
drg_gladiator_nrm.pvr,649c119e111024d23499f37033160150,
drg_lightningFamiliar.lvl,66cf74868ec95db54a0a66129b46edaf,
drg_lightningFamiliar.pgmat,ab7b413ede5a8ffeff05340971577164,
drg_lightningFamiliar.zip,21d204f960d9c5fe5cd1ec457b97bf74,
drg_lightningFamiliar_android.zip,12f0d73b5de0d4c5aef08c24e03f2778,
drg_lightningFamiliar_atc_android.zip,26389bacc8c1feba275585855af88ae2,
drg_lightning_v2_dif_LOD00.apvr,8937d772b5772531bddcf55861f6a8b3,
drg_lightning_v2_dif_LOD00.epvr,b6ea9da6c1e5900cc19d8c016ee0f91a,
drg_lightning_v2_dif_LOD00.pvr,7cf93b68c19fc48d3a7d9c3fa87d4437,
drg_lightning_v2_dif_LOD01.apvr,f84356bdfbec8bd23ffe8450c3441e06,
drg_lightning_v2_dif_LOD01.epvr,d3dd67e90f97c8b0dc90c836e28c60e5,
drg_lightning_v2_dif_LOD01.pvr,74dbcfd51f55f80d11ed1a2d062107b9,
drg_lion.lvl,40f5914ea03c2511221df20c4f7956af,
drg_lion.pgmat,183121fedacfe0566e33ef5b3164d39c,
drg_lion.zip,9728526005b108e9679c5e56b1900102,
drg_lion_LOD00.pod,7466a8b6cb87dfa620ecba54e0136448,
drg_lion_LOD01.pod,54fb1c81669f8dfe86f35d01f3104818,
drg_lion_android.zip,1787b7f4cb0b16989249ef16ecd4937a,
drg_lion_atc_android.zip,ff190afd172bd0396ea3982ecbaa3077,
drg_lion_dif_LOD00.apvr,b9ec1c38b5c0c26842be12e7e91caabe,
drg_lion_dif_LOD00.epvr,4de3c5732a64ac637838b14bb7bfdc9e,
drg_lion_dif_LOD00.pvr,a7226aefabcf85cb5bcb557fd6a52ee8,
drg_lion_dif_LOD01.apvr,638507ead1f3e031adf8cb11c0cd4102,
drg_lion_dif_LOD01.epvr,072c1beb299a9872e4396e6ae898c7fb,
drg_lion_dif_LOD01.pvr,d8269048103eff636939356ce219dc5a,
drg_lion_nrm.apvr,c233a7d1dcd8084165730796579b1e2b,
drg_lion_nrm.epvr,a5a547b7b4ac3af73da0d96b58bea342,
drg_lion_nrm.pvr,026418e1bf822d5b480d451cadb05067,
drg_neptune.lvl,2beddcfded525e7eb586f89f18d1c7b4,
drg_neptune.pgmat,5f073de8d5c6f1f983bcb5cd130e6657,
drg_neptune.zip,d832eb86d70ea8073593f4ff35be7cf7,
drg_neptuneWing_dif_LOD00.apvr,9deecd2e4dc5d467372fd9a9d169767a,
drg_neptuneWing_dif_LOD00.epvr,bd3c8414a17c700083d96a676c791e0b,
drg_neptuneWing_dif_LOD00.pvr,6ffed0af499da0fe9e4eec567d66e4fd,
drg_neptune_LOD00.pod,3c094ffcd87760c436d1f51c594be84c,
drg_neptune_LOD01.pod,070f78335e142d99e2f92f97cb87d80c,
drg_neptune_android.zip,188c4297dfec039c0a9a2748210e854f,
drg_neptune_atc_android.zip,d24719f550e9452de487058fae2041bb,
drg_neptune_dif_LOD00.apvr,81141e2cdf1f4b8e317424b37798084a,
drg_neptune_dif_LOD00.epvr,f23a6575cefdc45d9ec852b73106db33,
drg_neptune_dif_LOD00.pvr,c79797b75273afc38535e9f1b5192a2e,
drg_neptune_dif_LOD01.apvr,09d5ca28fb0e3daaaa6e32032e2d8415,
drg_neptune_dif_LOD01.epvr,4418badff8824159c59cd6f2b55c32c2,
drg_neptune_dif_LOD01.pvr,d9b9aa2ae22ed906c3c9c908903df283,
drg_neptune_nrm.apvr,3c3a884d1b329974e62f04d820df84b2,
drg_neptune_nrm.epvr,1d6d11edac697870fb20b031e0ae4e13,
drg_neptune_nrm.pvr,87ea12cb19861c970806412e81b231c3,
drg_neptune_water.pgmat,128fdca3deec6f10ba715177d377d87d,
drg_ochreWarrior_level01_LOD00.pod,6c35cbf4d26577ab15f7ea255b0ffd19,
drg_ochreWarrior_level01_LOD01.pod,f6a4c793152157d79f2e4f8e703ad4e6,
drg_ochreWarrior_level03_LOD00.pod,6cfd8950d51042365a4dcabcf61cb157,
drg_ochreWarrior_level03_LOD01.pod,36a3175cb4c916526347bfd63b9733ba,
drg_ochreWarrior_lvl01_dif_LOD00.apvr,4dd62e0afcff383697b57855ddb1715f,
drg_ochreWarrior_lvl01_dif_LOD00.epvr,830d947a6ff08fcd50c66470a6ce4952,
drg_ochreWarrior_lvl01_dif_LOD00.pvr,5f162fc8b76260fbb20ad4ac62c5bfe6,
drg_ochreWarrior_lvl01_dif_LOD01.apvr,7c5b24ce93691d823c750edb892e24be,
drg_ochreWarrior_lvl01_dif_LOD01.epvr,90aa151706919ab5a020d2fbb1478024,
drg_ochreWarrior_lvl01_dif_LOD01.pvr,0244adea48a8f0c9532d7b51cc8485dd,
drg_ochreWarrior_lvl01_nrm.apvr,0837c273cc447d191366559630c19c09,
drg_ochreWarrior_lvl01_nrm.epvr,28de7266531a3569575fb43ee482d600,
drg_ochreWarrior_lvl01_nrm.pvr,48d223fbc461a8c3cee765d347d54282,
drg_ochreWarrior_lvl02_dif_LOD00.apvr,320b59f6a55b16d9b85bafd4c3bf4fb9,
drg_ochreWarrior_lvl02_dif_LOD00.epvr,b851150b39c5152ddd08d028d88b8fcb,
drg_ochreWarrior_lvl02_dif_LOD00.pvr,73334d48a8d2719ddac4769b4013c7ed,
drg_ochreWarrior_lvl02_dif_LOD01.apvr,091555476e393bc9bb70734d0f06553e,
drg_ochreWarrior_lvl02_dif_LOD01.epvr,35a6e24fc8d0bcdb9b9bf73fc39d8731,
drg_ochreWarrior_lvl02_dif_LOD01.pvr,e784f1b4f47da8aa9de2dd798c450345,
drg_ochreWarrior_lvl03_dif_LOD00.apvr,b9c2542be5c6cce9f54ec37ffba88d77,
drg_ochreWarrior_lvl03_dif_LOD00.epvr,6393f3ea92686b47fa10d7d0ddb3d742,
drg_ochreWarrior_lvl03_dif_LOD00.pvr,104f127d43b3cdc4a6cf5cbca999599d,
drg_ochreWarrior_lvl03_dif_LOD01.apvr,277f25f99e8c65f3e422647a01232941,
drg_ochreWarrior_lvl03_dif_LOD01.epvr,d32ce69f1c781934d1b883b3a6937177,
drg_ochreWarrior_lvl03_dif_LOD01.pvr,3ad841a8257d8a82b9d380ce472be726,
drg_ochreWarrior_lvl03_nrm.apvr,a2d5fe279deeac150d0da9825e5413f4,
drg_ochreWarrior_lvl03_nrm.epvr,93a564b98727dc2a4eed8843476149ad,
drg_ochreWarrior_lvl03_nrm.pvr,400bbfbc491c94b0fe67f49fc5c3bf1d,
drg_ochreWarrior_lvl04_dif_LOD00.apvr,27b065bd25ec754cf787a9108ca79f86,
drg_ochreWarrior_lvl04_dif_LOD00.epvr,0dbefd2aa64ba93aa1b8eec3febc6fd3,
drg_ochreWarrior_lvl04_dif_LOD00.pvr,2cfbc44f8581e6cf79157803dcfbc349,
drg_ochreWarrior_lvl04_dif_LOD01.apvr,c24396860e5129cceff8f4684560511a,
drg_ochreWarrior_lvl04_dif_LOD01.epvr,8730fd2153f22ada3299eac2fe109347,
drg_ochreWarrior_lvl04_dif_LOD01.pvr,13662edfc84f53b949029c07e6b75f8b,
drg_ochreWarrior_v1.lvl,4f090dcbb693cd716c46fdf9cac024fd,
drg_ochreWarrior_v1.pgmat,cfa4e0e38622b3477aff4c9db1ce5ced,
drg_ochreWarrior_v1.zip,9b9bd8e7cfc8ba6edb8aeefa56c2e4c0,
drg_ochreWarrior_v1_android.zip,2b402abef39cddca484ac8f974a658e7,
drg_ochreWarrior_v1_atc_android.zip,02442cb1a0f473e80a3272bc00a58b36,
drg_ochreWarrior_v2.lvl,86049fb15744c9b07e15e921123f17fa,
drg_ochreWarrior_v2.pgmat,6eef01375aeedf2e08dcf7c3592b8ed1,
drg_ochreWarrior_v2.zip,8d56dba37586df7467cbf999c151f146,
drg_ochreWarrior_v2_android.zip,bcea41ae006c9862d25beae17e817e3b,
drg_ochreWarrior_v2_atc_android.zip,2f9da53a36774fc95e21bc0e08ee1031,
drg_ochreWarrior_v3.lvl,40a31100569c88f9f0e1033d3298f8e1,
drg_ochreWarrior_v3.pgmat,9100d10a915d4501ceac04eb25ad1c21,
drg_ochreWarrior_v3.zip,843f2d5fbf829cbb81565b6f4116ef09,
drg_ochreWarrior_v3_android.zip,ed2e9007e4a3d944d4d490fc0c3b52ca,
drg_ochreWarrior_v3_atc_android.zip,75dff758449685dec291788d80b349ee,
drg_ochreWarrior_v4.lvl,2be8f649a1698dec548034c071440cbb,
drg_ochreWarrior_v4.pgmat,3decad9cde6b87bc8f8f6c7806deda4c,
drg_ochreWarrior_v4.zip,04ecba5ea7c74002ca98e9dd27b7b415,
drg_ochreWarrior_v4_android.zip,bd10f751a4c7a99472b8e7215ab22409,
drg_ochreWarrior_v4_atc_android.zip,4d2c13c4e2e63dbf7ec509a1711c6f46,
drg_warhawk.lvl,485363e82ad89e15652d05be660d4421,
drg_warhawk.pgmat,56e8c35b2ae4317df3b47f7dc49d16f3,
drg_warhawk.zip,4ed74713a6ae5a63762daac17f9b29de,
drg_warhawk_LOD00.pod,4edc78a18ecaae349a54cad0521086cd,
drg_warhawk_LOD01.pod,bf924b5f2eb99a2d6aa0a92c0da2f5fe,
drg_warhawk_android.zip,fc32278d92496748923e9ca186380c70,
drg_warhawk_atc_android.zip,b409b9cdf53e6549965b411aa10b14b8,
drg_warhawk_dif_LOD00.apvr,f086e17fc71ccbf00552f8238e87cbea,
drg_warhawk_dif_LOD00.epvr,7fadca5163f63e52128d0b714d3fa2e6,
drg_warhawk_dif_LOD00.pvr,dcacff6a44351c8899728ad8a710a58f,
drg_warhawk_dif_LOD01.apvr,b5691439c370b2aad68049c4e54248af,
drg_warhawk_dif_LOD01.epvr,4fbef879c3de38d60ecffa5b4fdae1a5,
drg_warhawk_dif_LOD01.pvr,632d138c5b5cd2ee281ac4c8b3dff252,
drg_warhawk_nrm.apvr,e7029607558a97bbe0a701be22c61be2,
drg_warhawk_nrm.epvr,e3b8c5e9065e36905553d4e16c64bb0a,
drg_warhawk_nrm.pvr,53e19b6c1661387a548888a85a916e1f,
fx_garbage_3x3.png,058b2c4e058ec27c64476ae704468445,
fx_hair_2_2x2.png,60ff6a8309a35b13418ef334d6fe15fd,
fx_hair_2x2.png,971fd86a3c699f1fa7ec59f7f8eb90a1,
icon_absorb_magic.png,83c54cb4d8a7df8e50f80f793cd5fbc2,
icon_absorb_magic@2x~ipad.png,0f6dab8628e423091a2b30cb5017c5b6,
icon_adaptive_resist.png,74dfde05c898ecf61b7112f3c03c2e34,
icon_adaptive_resist@2x~ipad.png,56ff73ee2788d8b4d53fce24ac5fa767,
icon_blazing_shield.png,b200f2a5fc0b0a5c8d14cdb3000c8ba6,
icon_blazing_shield@2x~ipad.png,97f33a5beddc075963f21942351b9661,
icon_bloodfury.png,e7b5e1a22166282e382157a9cca6b480,
icon_bloodfury@2x~ipad.png,c734173fe97fd789cf7cff02f3025f34,
icon_corrosiveBrine.png,1d39fac4930ea9326b1e07a3d5947ad9,
icon_corrosiveBrine@2x~ipad.png,d5a80fba6571f05eae86e7e784829b2c,
icon_frost_shield.png,d48a4cd5b80ddb8cc9a2287b6a04f5d8,
icon_frost_shield@2x~ipad.png,48d175bf298fe8451e3fcaba8c4817da,
icon_kharnyxFire.png,71212f1d3342aab6a8df0ef0afbc1947,
icon_kharnyxFire@2x~ipad.png,578aace47cc4bb78216f1ca443d29285,
icon_life_mark.png,6874cb38fc926a9d2aa9f3ce61769973,
icon_life_mark@2x~ipad.png,10edb2541c07a9b7e2578a087ecb00cc,
icon_lions_rage.png,f83fe0bcbb687fe52fdf2d17defcff7a,
icon_lions_rage@2x~ipad.png,1ca8ea01fe552079583c11f94b3886a1,
icon_moltenBarrier_01.png,6d2c1612d143b45b16809be8dcb1bbf4,
icon_moltenBarrier_01@2x~ipad.png,f32e6e8e09f2929889acc20bfbce69d0,
icon_moltenBarrier_02.png,066d1d46fa9f5cd3e14f6f8e4b3db7e4,
icon_moltenBarrier_02@2x~ipad.png,a62a98e021f79acca3f19ff1f2ffb861,
icon_riderBoots_iceTor_set01.png,acdb226e7a3b841bcc8c9984c0e06e58,
icon_riderBoots_iceTor_set01@2x~ipad.png,8412832b7c4511b43c325e7885185393,
icon_riderBoots_windKayla_set01.png,6781fd97405e58cd4b3aa3228b0af1fd,
icon_riderBoots_windKayla_set01@2x~ipad.png,c973f9a308df537a1966b0b0d5433005,
icon_riderChest_iceTor_set01.png,6227ddf41ecb2b556c5e6604f3c44f19,
icon_riderChest_iceTor_set01@2x~ipad.png,cfaf22a832760719e37a3a74a63d9837,
icon_riderChest_windKayla_set01.png,d86f62845cc7f8276438a2b86e8123f4,
icon_riderChest_windKayla_set01@2x~ipad.png,8f1cb0bb479618621cdfdaf9fdae8fc7,
icon_riderGloves_iceTor_set01.png,9ca8a7949ba1acd25969f4faee3c49d5,
icon_riderGloves_iceTor_set01@2x~ipad.png,1230a59b7822f5321c4ba339861e1b4e,
icon_riderGloves_windKayla_set01.png,d70ec7b488e83fd685a0f46596d8e60b,
icon_riderGloves_windKayla_set01@2x~ipad.png,287c253d60be271f5407b6fe5a10f525,
icon_riderHelm_iceTor_set01.png,27fd52ea6106e8c6fb0c88c0ba4510c6,
icon_riderHelm_iceTor_set01@2x~ipad.png,73ac29926cfd21785e9a9d348a91143b,
icon_riderHelm_windKayla_set01.png,963c426d45e006db82d0008fc14b6681,
icon_riderHelm_windKayla_set01@2x~ipad.png,a1fa636ced904fa456c91ee389215f4e,
icon_riderKaylaToken.png,5bd7a768c397f160ca5dbc25c4c0c51a,
icon_riderKaylaToken@2x~ipad.png,c859fa96d333288808b06c871def3d0b,
icon_riderPants_iceTor_set01.png,04ae63857dc7f654a8a21ce01824cae7,
icon_riderPants_iceTor_set01@2x~ipad.png,5ace02f38bb3554ef33a7a2af3d920f6,
icon_riderPants_windKayla_set01.png,00c3e466f93007347727da74a03f6a30,
icon_riderPants_windKayla_set01@2x~ipad.png,d5a22b95287fc0c9a8295cac09443198,
icon_riderRing_iceTor_set01.png,69b8622aae3898f1b1ececfca2ea7c88,
icon_riderRing_iceTor_set01@2x~ipad.png,4aca7d3275b86ccccde60d2cf4cf53c7,
icon_riderRing_windKayla_set01.png,e6b7237d1edb0407670dd8fae8b40872,
icon_riderRing_windKayla_set01@2x~ipad.png,e9e991a019743afac4108fd089f818fe,
icon_riderShield_iceTor_set01.png,98aee0f7796a5d9cf5691d29c41bbafc,
icon_riderShield_iceTor_set01@2x~ipad.png,4ae55a0bf5f5042ca4bd9838af3a9371,
icon_riderShield_windKayla_set01.png,122a08db311642b7ff7c349d0a8b40a0,
icon_riderShield_windKayla_set01@2x~ipad.png,63dbc13a15cdbc706791fb7d77a55b7a,
icon_riderTorToken.png,b1f8f820a7fb8c469cc8c5c010ebf5d5,
icon_riderTorToken@2x~ipad.png,81394ecfe04d0d9b5218be2ffb476b98,
icon_riderWeapon_iceTor_set01.png,3e77d0697518d36166eadd20118d5a86,
icon_riderWeapon_iceTor_set01@2x~ipad.png,f998646e34ee26e2e43667e1e03e0f66,
icon_riderWeapon_windKayla_set01.png,ef05c7d12e1d14785f85a40a0b765129,
icon_riderWeapon_windKayla_set01@2x~ipad.png,aac6afe5c1f11c15e0025f70397b6ae2,
icon_riptide.png,ac05775c9ba4711590b720dbd276e225,
icon_riptide@2x~ipad.png,6951e2aae368fe44ea9b23685540500f,
icon_seeking_shots.png,6ee2f1a98c031fc569c5b050c52a07d8,
icon_seeking_shots@2x~ipad.png,41a2aba712780ffbce33591ed38750f1,
icon_shield_assault_01.png,4df68ba2312e3b991b2d00fb160035eb,
icon_shield_assault_01@2x~ipad.png,2e8adac034e21a58d9c0b41f2a628814,
icon_shield_assault_02.png,38eb73acc8ba3d24bc4983c9e581fc18,
icon_shield_assault_02@2x~ipad.png,f11a56d0b9ea3e0c35d3a666eebd5382,
icon_shielded_assault.png,2b715a9f9b2099345d6aad3dc65971aa,
icon_shielded_assault@2x~ipad.png,13eb90e9c7905d286b024226d96d90aa,
icon_soul_devour.png,aaf111216b549962995cb462da45d230,
icon_soul_devour@2x~ipad.png,d339f46fdaaf27ccac381c2de9d983bf,
icon_talon_frenzy.png,7f4bb6b135e4bf3953954eaddc23b436,
icon_talon_frenzy@2x~ipad.png,4ad82a9086612cef3b3f58358f0aab0c,
icon_talon_frenzy_disabled.png,7f4bb6b135e4bf3953954eaddc23b436,
icon_talon_frenzy_disabled@2x~ipad.png,4ad82a9086612cef3b3f58358f0aab0c,
icon_tidalSurge.png,a1238d9bac7265652888fe6f749db18e,
icon_tidalSurge@2x~ipad.png,1902eeacaa3be809400ea3849a30add0,
icon_war_cry.png,34370a0298d9a379f050e80523d2bb46,
icon_war_cry@2x~ipad.png,de16745e5b23554f0a263c340997068e,
img_portrait_athena_01.png,33cdc330e3d3046678ddcfcc56d5cacc,
img_portrait_athena_01@2x~ipad.png,03cd0138425134ca5d8ebc74b00fafc5,
img_portrait_athena_02.png,c3efe0d58cf9411cdd6597f39c5a5403,
