file,hash,h
icon_riderBuffs_woodAmount@2x~ipad.png,176126098bd21ccbc20d3b380cfb989f,
icon_riderBuffs_worldAttackDamage.png,ac1d77b1ae272d483fc170ad6fe6a88b,
icon_riderBuffs_worldAttackDamage@2x~ipad.png,3c4be6a94822fdcae1e79ee9f9a0ec28,
icon_riderHelm_iceTor_set01.png,3b3e3591e678cf7786884d5a34a99c6b,
icon_riderHelm_windKayla_set01.png,e7b9e7cff61ee63b5e81736ce6329114,
icon_riderRing_blackfireDragon_set01.png,2c10f7fca82ff32fc523166b7c5ea1f2,
icon_riderRing_iceTor_set01.png,d831b594878a1abdd0afbdcaded2bfbc,
icon_riderRing_windKayla_set01.png,465192e8e67b0ecae8e617ae2e50a2b4,
icon_riderWeapon_windKayla_set01.png,a49dea7d1f933396c39c660bcf0bc5d0,
icon_treasureChest_01.png,f9ffddb35d04858de0d2ebe6810b24c7,
icon_treasureChest_01@2x~ipad.png,cf85764e1701f0a4cbf36ebb451d2072,
icon_treasureChest_02.png,0527c04dcdeb4034411740c07b5c5b79,
icon_treasureChest_02@2x~ipad.png,455cdebce8d4385e95302e771b21d57b,
icon_treasureChest_03.png,787d1da897fb2275acf51238d90246b2,
icon_treasureChest_03@2x~ipad.png,a161b87b8f9f3cfa7679931162691608,
icon_treasureChest_05.png,b19752d02e96b5d79060273fce378285,
icon_treasureChest_05@2x~ipad.png,3f0816184126f8a6dea1f78ebc4f3386,
image_brazier_dark.png,143651c0e92854147897ef08b153dbe7,
image_brazier_dark@2x~ipad.png,feae205585a4e8acbf53d2c148b27d63,
image_brazier_dark_locked.png,32da868e4d74285a44d983e3a60eb139,
image_brazier_dark_locked@2x~ipad.png,86b43f5ce8d38cd0d9d0eb995a0b3d7c,
image_brazier_earth.png,8bbcd827a13a9be957a99d7ca9f07126,
image_brazier_earth@2x~ipad.png,c239266e454774f6c897720962cabfc8,
image_brazier_earth_locked.png,7c7d0d11fd18a15708b4aa84c96d3929,
image_brazier_earth_locked@2x~ipad.png,d7ab2b6d33adde0ed9bebd6382649bfa,
image_brazier_fire.png,de3819e90ca03cd4e71cb911c81b42ac,
image_brazier_fire@2x~ipad.png,40e759d94dc41d41b79bda90e9023cca,
image_brazier_fire_locked.png,cb479f70a76f3b9b16ca9f371f09d08e,
image_brazier_fire_locked@2x~ipad.png,2d2f978241fedcc7c858ddb746ae5398,
image_brazier_ice.png,0b2186508d91df06f13cb7d39fe097f5,
image_brazier_ice@2x~ipad.png,ea83d71dd6d39bea2396f5407631de2b,
image_brazier_ice_locked.png,b25408992fbe8d0e2dddc8360067f68c,
image_brazier_ice_locked@2x~ipad.png,890b392d96c1469cc1f5425bf5b7d45c,
image_brazier_lightning.png,ae80fc8ec9fe43138801e46a0eba9ca0,
image_brazier_lightning@2x~ipad.png,36a817b6f3b523aa757b3a0e82387c56,
image_brazier_lightning_locked.png,7306b17a604323f8f70b8a58300bf926,
image_brazier_lightning_locked@2x~ipad.png,4db9e64f45ea9c6b40c86235588f7166,
image_fireTurret_02.png,e29fd0ec9a085359d763f1cba820c763,
image_fireTurret_02@2x~ipad.png,91ea069a2e4a5c4e0b25ee6747870099,
image_gold_01.png,cb1996f008dd192de4684ac90602a8f7,
image_gold_01@2x~ipad.png,277eb813574c8f12b55ea355d465777d,
image_gold_02.png,b76befbf572a02160eec35a6e62790a0,
image_gold_02@2x~ipad.png,48b898e517d4a999e866512f1aa4da11,
image_gold_locked_01.png,3fe702b530ef5ebeeaf749c2cfc4c922,
image_gold_locked_01@2x~ipad.png,ad1a415ece8d4ed5111e2ac13bfa300f,
image_hog_farm_02.png,b6b4b6aa55a6e3fae6d6246f07cf81e4,
image_hog_farm_02@2x~ipad.png,a34d0f773ef73f2210207a379090975b,
image_iceTurret_02.png,9269ad205e54088d80567f55d1415742,
image_iceTurret_02@2x~ipad.png,f46ed87acb2240f7013bf2314c22c45f,
image_ice_archer.png,9e1e4a5e06f93d51b12ebff5eeb04b96,
image_ice_archer@2x~ipad.png,98712575ced1c800e9abfdd35d599506,
image_ice_ballista.png,ec7958a4358a886c96591340398a247e,
image_ice_ballista@2x~ipad.png,c4a8dd2afa762dc387cc171bbc635c9d,
image_ice_cannon.png,05128a0151dc4e7be5bc1cff8304c110,
image_ice_cannon@2x~ipad.png,f36a7c9b132477c93d3b04f8c4a2b23f,
image_ice_storm.png,ba2958e06f793a2e18cc01e4a638d67d,
image_ice_storm@2x~ipad.png,d2ac8d2828e8a603d31300b0f81b8992,
image_ice_trebuchet.png,6023a843ae7b529fdf36e282301a0ca1,
image_ice_trebuchet@2x~ipad.png,0da5de968160f0888758d48579d95d5a,
img_banner_new@2x~ipad.png,d9cddd07c83b7c4b987356673dedd0cc,
img_dragon_generic_01@2x~ipad.png,5369fab4803f6a93090efe28d031b46f,
img_egg_abyssal_01.png,fd12831ba921609b98245bb55cecf40e,
img_egg_abyssal_01@2x~ipad.png,a406fe1d20be7fcfee7a949b05a413f7,
img_egg_abyssal_rare_01.png,4382cb6b1cd6bc1f9a2b3487c8109b55,
img_egg_emerald_01.png,8f363e0b8724ec790c3eae57ec661d96,
img_egg_emerald_rare_01.png,032010a3eab8542dc4eb4b6e849b3762,
img_egg_garnet_01.png,e052e179f39b1d8ea1f32e25649c1ccf,
img_egg_garnet_rare_01.png,fb7036b30ccd5d79af937a41198b0157,
img_egg_obsidian_01.png,7b29a211da36e781c350fc3243491c7e,
img_egg_obsidian_rare_01.png,d94fe82ddd9f7a684278d378e2d5dd7d,
img_egg_sapphire_01.png,dbfdfdfc90a3b0d7645deb9fa9b0c958,
img_egg_sapphire_01@2x~ipad.png,abdb065e67ce191341a4cdf2fb7276be,
img_egg_sapphire_rare_01.png,7a4dd9bc69094f7df9ce6d289510c66b,
img_egg_sapphire_rare_01@2x~ipad.png,f9a644ab199207b1a1281e7d37fcea9d,
img_egg_world2_01.png,f3878e5dd971b5d3c98db1391f5611b0,
img_egg_world2_01@2x~ipad.png,86db3150dfbdb892d0a0ca71e4ed3109,
img_egg_world2_rare_01.png,4c7bbd366b9ac7f08b82ff9c9934bb9a,
img_egg_world2_rare_01@2x~ipad.png,7318452b4104c4de92765ce6084e7413,
img_egg_world3_01.png,aa7067dd11c62fc1cd70d7e8a742dc69,
img_egg_world3_01@2x~ipad.png,180f2455d34df5b59aadb4d3d905861e,
img_egg_world3_rare_01.png,cc1c791c32979ed30bcf1710bc3153dd,
img_egg_world3_rare_01@2x~ipad.png,168208b63b8e8fac98153b7b20fe0ba1,
img_egg_world_01.png,e38de8576ed0a7ca3b5008357f6e30cf,
img_egg_world_01@2x~ipad.png,f6be233b885a6a81cddd70428082492d,
img_egg_world_rare_01.png,de27b93d0edb15b66a3302353f1acf9c,
img_egg_world_rare_01@2x~ipad.png,5d6659418bbb904672a3aada639decd9,
img_portrait_knight_01.png,f5cd0d97bd20cf79ebf2e1fe0cf5138c,
img_portrait_knight_01@2x~ipad.png,edd3248adf8bafb9df9044d078001850,
intro_video_empty_BG.ogg,8d8a5325529d6d2483a467fd07d512c0,
loadScreen_goda.jpg,34ca6f8ff5ee72c59994ef87caf1d836,
loadScreen_goda@2x~ipad.jpg,377bd2d4bc2d49fa9997c1e22f2d0a8d,
mus_ds_attack_music_lp.ogg,067b611a98b4ee67c1fc6962ce1d65ba,
mus_ds_stable_music.ogg,30f00a25862c8fe905b3af9a3df1e787,
music_mixed_build.ogg,fb0045d81ad68c6a1cc4203287f92c32,
perchRing_center_dark.png,0b824f0a3993f7b7cc2c84c5cbeda14e,
perchRing_center_dark@2x~ipad.png,af0ba8f875d006c8faf128c64781332f,
perchRing_center_earth.png,5cf62210858c25fa8bac03546e6b4788,
perchRing_center_earth@2x~ipad.png,6300cf0fae21080ca535d4b9724f117c,
perchRing_center_fire.png,197c9f4d6c0e128b09962fd8570999e9,
perchRing_center_ice.png,4a0aa3a7ffd78a2eda9ff156ad179a35,
perchRing_center_ice@2x~ipad.png,c7274b9ab16bfb1e7b9bf89855ad27ad,
perchRing_center_wind.png,24e4aae5944f27a601a7cf3558ab9467,
perchRing_center_wind@2x~ipad.png,79ff453bf24a6872b60462145b6e086d,
perchRing_left_dark.png,f66ea8cebb1e154a3765e5401a2cd8a7,
perchRing_left_dark@2x~ipad.png,c816e5b8338d631ba65a9cd5929f3590,
perchRing_left_earth.png,e58e27874e6d71e0ac089d0692db0a8e,
perchRing_left_earth@2x~ipad.png,1f98ae8c6fd64f2e7c2bc41cc0d8f44f,
perchRing_left_fire.png,1954b7d8203395ae1bc46f204405cdb6,
perchRing_left_ice.png,99bdc9f17959ac71dcec9aaa0468ceba,
perchRing_left_ice@2x~ipad.png,035ca13619b5e040442487e4fc9c2655,
perchRing_left_wind.png,219ec34c2ad0acd6ce253be7f8e84a91,
perchRing_left_wind@2x~ipad.png,f59af21978f4415f1dd92acbeb290132,
perchRing_right_dark.png,f2998e40d06d1da4b1bcad15cf1fe24e,
perchRing_right_dark@2x~ipad.png,ed1f3b8ce29eff6cc3f1fa71dd5f30e2,
perchRing_right_earth.png,51d9b223552aa98e0a6d98d63c40b362,
perchRing_right_earth@2x~ipad.png,a7bb15bead498728e5130bd65510b5bd,
perchRing_right_fire.png,9c50f9f894ee6e3eaf35bfe8fe12efdf,
perchRing_right_ice.png,a2ffe1d0786b8f6838267f51f496b684,
perchRing_right_ice@2x~ipad.png,1275bdbb787fd488bb01ca58370e5d23,
perchRing_right_wind.png,3310d950e45c1e83fc89b153423644b1,
perchRing_right_wind@2x~ipad.png,6bbaa4798927076b939b7f120d176a18,
sfx_absorb_magic.ogg,fee590112036f454544956b863f9f3d2,
sfx_adaptive_flak_resist.ogg,2c50db49c4d0dbea0019bcf1c9b4734d,
sfx_adaptive_resist.ogg,6aefad8dfa297825716aa8a432af4e9f,
sfx_alter_fate.ogg,873a9c77e4229b5d8776e93a47c567aa,
sfx_battle_explosion_2.ogg,efd3fcbcc2b80aec058e8a9639b56f30,
sfx_berserk.ogg,70d471809da4e4eec373c970daec7a82,
sfx_blood_fury.ogg,bcb036851d3704858a3d523857b12b5a,
sfx_breath_of_the_drowned.ogg,d287d749eccbe9964cabbdf027fd3f2d,
sfx_build_amb_birds1.ogg,5b29f0a4e901e7ffaee342177765f068,
sfx_build_amb_birds2.ogg,50e55bcdf1a753e0e9abed62e1459de8,
sfx_build_amb_birds3.ogg,84d13ad947245bf0d2ee8cb63e701960,
sfx_build_amb_birds4.ogg,64331da3d4f94ca749e5077755a5996d,
sfx_build_tap_breeding.ogg,3d40cd02fec0a2ad7d7a4e8cad508a0d,
sfx_build_tap_den.ogg,65d2c3d9ef8b0f57585c476bda1f670e,
sfx_build_tap_forge.ogg,b28540797f684678caa5676468fe5f81,
sfx_build_tap_generic.ogg,62d932e9e29478ead4813a668304dce6,
sfx_build_tap_incubator.ogg,5dca864f4e8821b7b045a5b5b649982b,
sfx_build_tap_research.ogg,385524a339cb746305f505a6262660c2,
sfx_build_tap_storage.ogg,2b3c1f4f6953d12f79036130fcdc8b37,
sfx_burning_hatred.ogg,9aedef853c21e6077803ef19a1acb424,
sfx_celestial_dance.ogg,0ade9fca333a590b6372a3b5d8dc8daf,
sfx_cinematic_spray_fire.ogg,cb4cb8b2b1528bd91bc14f61aa6f6df0,
sfx_coldsnap_cast.ogg,253387142b1b043f9ee7cde894177f9c,
sfx_coldsnap_prepare.ogg,b72ea1e2096607449719e1264e3182cd,
sfx_consume.ogg,d90973ca3dbc799b12b8db83e75dba72,
sfx_crippling_chill_fire.ogg,7c12f730962228f12efff35fd5568cf1,
sfx_crippling_chill_prepare.ogg,6422547dacdc42689ccf59aff624b6d5,
sfx_crystalline_shield.ogg,bd112525ce3c68ec571ec4438571ae92,
sfx_death_knell.ogg,4a43f5815b2131d4511fb1db31f348e4,
sfx_death_stare_cast.ogg,7df8f27010d5cf789a74ac1b472d22bf,
sfx_death_stare_trigger.ogg,b9d77df20ac0476a01f4f60258a80eeb,
sfx_debilitating_sludge.ogg,d12ac6f6a29f8794d4cecc6a9634286f,
sfx_dissipate_cast.ogg,6df53acd0fe5343fa92051587a21ea55,
sfx_dissipate_impact.ogg,beb8378a27f5457fc7928c8ecb1f01a8,
sfx_dragonfire_missile.ogg,95a8a28a9a899cf9a75203ce2ab72073,
sfx_dreadful_roar.ogg,6b59eef912bb65af1c1766e44d08de29,
sfx_echoing_blast.ogg,77c2338c1e0a1ee3e1eda398294b43b0,
sfx_ectoplasmic_breath.ogg,58ca3a41468fb80bcc1525d2e1c05055,
sfx_elemental_barrier.ogg,8c98df742cef0a7601b7c423df96168d,
sfx_elemental_bubble.ogg,7089120ba5a3b9bb8e048f52a6b64d17,
sfx_empty_audio.ogg,bf721751e7cf7f9abd0384dfd1c86c07,
sfx_energize.ogg,ed2cef3f4f7a7fb57522ee7c49ed81a8,
sfx_enshroud.ogg,9eea588a119993b38a06569b564c11c9,
sfx_eruption.ogg,c9f96e5be4184bb676f482996eb734ef,
sfx_ethereal_chains_fire.ogg,8c4dfd850666e8d3feea7cd7384edcbe,
sfx_ethereal_chains_prepare.ogg,4404e4ba1e21e646bc471d5ad30932d2,
sfx_eventIsland_rising.ogg,ff2da0c090d60a374c0cdcaa328a3c9e,
sfx_eventIsland_sinking.ogg,1e6473de5a7a8eff6f16ed071ac91665,
sfx_everlasting_hunt.ogg,9d351f2242437b2b3a2866ad187b20ab,
sfx_execute_cast.ogg,1499b23c334e5a21cbd4a92e8bad9f5c,
sfx_execute_prep.ogg,1ae0f7e79dd2d2ed26299ccfb177a9fe,
sfx_explosive_aegis_cast.ogg,46466dd93ba79452ba76c232bb4bce61,
sfx_explosive_aegis_explode.ogg,6221067c1cc21c866052e98bdcc6c45f,
sfx_ferocious_shield.ogg,f7942c44833c8304b91d7e389b1827ea,
sfx_fighting_spirit.ogg,e4f0c44c4f22ec113b441ff459e146bf,
sfx_flash.ogg,e9fffd88b32ac94844cb9ead1615b08c,
sfx_flash_freeze.ogg,b019cdfee283d653bb094e49a5487b3b,
sfx_foxfire_bolt_cast.ogg,e5e720f531e0946040da61188e73103d,
sfx_foxfire_bolt_prep.ogg,c3c8bdda96a6812a082615c652432555,
sfx_frost_shield.ogg,f6e5a6d09f4a451950da557346e4a3c2,
sfx_ghostfire_blast_cast.ogg,8ba5acd47970f656d158383852b03db1,
sfx_ghostfire_blast_trigger.ogg,09f07827934c8f66c152c815b64a1bf0,
sfx_ghostfire_wreath.ogg,418aaf2178fd4fce38640ec7dfa38989,
sfx_harrowing_Bolt.ogg,ef48e7d1ef9a6a61a51ee71891e28c44,
sfx_heatstroke.ogg,d0077aecca6e5337c6c5ab5272324719,
sfx_heavenly_winds.ogg,f0daea96322c205c57d4f957143d6fa4,
sfx_hunters_mark_cast.ogg,439578bfe5917f2658fdd3f04e48982a,
sfx_hunters_mark_prepare.ogg,285d3f26483c873695db328a1ad5d84f,
sfx_incinerate.ogg,cbdda4c2b6994fce97c1a8184d006f92,
sfx_inferno.ogg,eeae97cfe52b222d9b4c5c64874078b6,
sfx_isolation.ogg,c35c7ebbf44c7a7cc312a8cf4895cbbd,
sfx_kitsune_mischief.ogg,42c26305789b5a31480ad2e9f760799c,
sfx_lightspeed.ogg,e0b456327c08e62aff429b11238eadf2,
sfx_magic_barrier.ogg,ffb2f0e4f45863143f7d299a7d581559,
sfx_malefic_breath.ogg,06ae524369a739dcc0a20e7ab552bc21,
sfx_miasmic_breath.ogg,c90e4e0b254d9e01f692b155ef47455f,
sfx_molten_barrier.ogg,fc9ee9b8fa06b78bb7a310990555e2d9,
sfx_moonshroud.ogg,86abbeafb0b80a9888a1e0a5e0fe8825,
sfx_mystify.ogg,7e602bdda7d45be77a1719e1ef112724,
sfx_northern_lights_loop.ogg,8ff8a4da52f2177d2f47069f36e9b82d,
sfx_nova.ogg,5e150474a98ff93380120fc8e6cc1eb6,
sfx_onslaught.ogg,011011e30fa056b2ff4ca4d13a9ba17c,
sfx_protective_talisman.ogg,bdb5cd8bc779c3646873543005f545a4,
sfx_purifying_aegis.ogg,1fd984b815c4b01f13c6b31dbfa94fb0,
sfx_ragnarok_cast.ogg,eb81c5eeccce962be87a62214fc37169,
sfx_ragnarok_prepare.ogg,e5953c29d774f4063ddf090df2255971,
sfx_rainbow_shot_cast.ogg,253f0eba737b40004f0e912c2f2d4905,
sfx_rainbow_shot_trigger.ogg,97487797ce363e8208cd56e799205710,
sfx_regenerate.ogg,469a8cbd61c41844c06abb90d681350c,
sfx_riptide_cast.ogg,e1706428f39249b6ea9964a978a18288,
sfx_riptide_impact.ogg,cfa611635594c24f9be370ff1ec921fa,
sfx_scarlet_Fever.ogg,a91f2e703d917cd755aa63360ab5cff8,
sfx_scatter.ogg,2da30c12514ff881319bbac2c5cf1ab2,
sfx_seeker_shots_cast.ogg,ec2e1fcc7d03d02f5d224017538f554d,
sfx_shadow_dispersal.ogg,e1b90af5d279ec6aeeeaeba510208bd1,
sfx_shadowstrike.ogg,489aaaa4ebf265ba7384055a81bbc885,
sfx_shield_assault_cast.ogg,b7cfeb0e988772e66f780d38c27b95fa,
sfx_slice_cast.ogg,f9e2cad92c92b6603cd0708e906eded0,
sfx_slice_prep.ogg,ee71f256707af5c75836377e7ec8830e,
sfx_snowblind.ogg,5c47a5456b70938044a6bdc241c3a7a4,
sfx_solar_strike_cast.ogg,1f486390156f50859de1b0aa25219211,
sfx_solar_strike_trigger.ogg,5f15bdc2f6385e64f21767e69f09358b,
sfx_solar_volley.ogg,8ea00fed3037f8913c5c3141ebfae2ee,
sfx_soul_barrage.ogg,b467a3f7c7cf1eae37ef7f7e4c1e7069,
sfx_southern_cross.ogg,f050370613521625b955b85380c1d5c6,
sfx_spearSalvo.ogg,6587828f2c38e8628008573949effa27,
sfx_spectral_form.ogg,2399bca6c8bd82d89507af7189a8cf0f,
sfx_springs_renewal_cast.ogg,293859ddbca940529a7613e0cd4ade27,
sfx_springs_renewal_trigger.ogg,b2f592feaf9167362273f6210f395d20,
sfx_staticBlast_cast.ogg,bb1298eb898581be0b1bf51af20603bf,
sfx_staticBlast_prepare.ogg,8670fa3ff3eb3808ec7812395e5b9518,
sfx_stoneform.ogg,d3756a374c1fbb9f6a21c16b12248db5,
sfx_storm_shield.ogg,0c9f8ea8baa94a11fa6e90882b93e3df,
sfx_summers_purification_cast.ogg,9d9d323c3a159dcdf3f6c076a1dcde05,
sfx_summers_purification_trigger.ogg,76278df322fbac6d5c1c2d5ce8802d27,
sfx_summon_hellspawn.ogg,3202aa56c91240a7d9514211936bfa06,
sfx_summon_puppet.ogg,2ce893e314e4ba0f287626097a1f423c,
sfx_syphon_strike_cast.ogg,3df7496aade16bc3428d14673bcab3c4,
sfx_syphon_strike_trigger.ogg,42c3b43da2e7cc099f4444784614d5eb,
sfx_thrust_cast.ogg,4103a2ec6f68351f6240c7fa19120e8a,
sfx_thrust_prep.ogg,ba0d211830dbe650f3f5531063dbc632,
sfx_tidal_surge_cast.ogg,bf1a352d40bfda074e5c266808fb6f21,
sfx_tidal_surge_charge.ogg,7eeea5c85475ca0e843cd76bf1904d57,
sfx_tidal_surge_impact.ogg,6f62240566aa26cf31b228cb44418fc0,
sfx_timestop.ogg,61a41b1f26390c9d5af572a50fbcc773,
sfx_ui_level_up.ogg,18da682efdfb5bd52a79f32e9bb1a35f,
sfx_ui_new_mail.ogg,9129d4224fce316e4485d4c2fff4d20d,
sfx_vanish.ogg,9eea588a119993b38a06569b564c11c9,
sfx_winters_bite.ogg,bcd4baa8c04018d8d6b81529a099724b,
spell_earthquake_cast.ogg,31d946abc66cef416432d6a7f9bcb369,
spell_earthquake_charge.ogg,df07544d8d67c679c852d286ea677b27,
spell_earthquake_impact.ogg,ace44045120755f4af0f341b5c727c30,
spell_freeze_cast.ogg,57ab481a48813c187e1155543093d3b6,
spell_freeze_charge.ogg,3b670250b522c8d5c3bd5b1ebd58be2e,
spell_freeze_impact.ogg,0310b9aa0c2e22209dbd93a1367e440e,
spell_lockdown_cast.ogg,85270542fcfc0914f5b5e439c09e33a1,
spell_lockdown_impact.ogg,6d5e75cb6af0415a926b2c1d512ae7b2,
spell_noxious_vines_cast.ogg,a22ceffd4a271f9af2d7a7d35cd20d33,
spell_noxious_vines_charge.ogg,4e6c7c4802c4bad92b34c79c9dc94f7f,
spell_noxious_vines_impact.ogg,1957a883c37be6bb483477f48491952f,
spell_seismic_screech.ogg,7d97eb32d19c37069efe32aa8cb96c13,
spell_selfDestruct_charge.ogg,353d72d8f693f6f090478dd1d9de4eb8,
spell_selfDestruct_impact.ogg,1195e981b999071facdf447dadbcdc12,
spell_shield_blast_end.ogg,7050d1ca75269acea14d0485eb8df189,
spell_shield_blast_loop.ogg,e0535c2bbf3a4415c4599c7c20bc0879,
spell_summon_warrior.ogg,4ec6d758936a3fc4c7bde012eac7c025,
spell_uproot_cast.ogg,835e4dd41fc832f7756a76000939110d,
spell_uproot_charge.ogg,31bbac9983f12972480b56ab302ce4a2,
spell_uproot_impact.ogg,a7fb7e5344ae2fc97c1f5340373e07ec,!@#kgjmjpdpjnhgflei
