file,hash,h
imp_solarStrike_hit.part.zip,584bce730c4ff5f7932d6b71c5605901,
imp_solarStrike_hit_LOD00.part,fc8eb3630817eca05637d213d11c126b,
imp_solarStrike_hit_LOD01.part,671f04307a77195a18c3f21a7a117e5b,
imp_solarStrike_hit_LOD02.part,cc15a5004ee84476194230cbef30c429,
imp_solarStrike_miss.part.zip,24f2a54ab3843156bec59f32e945008b,
imp_solarStrike_miss_LOD00.part,7fa312478f87fdfb20174355b585bfa6,
imp_solarStrike_miss_LOD01.part,45d448a7d32b0bf8ed257cbcc642f790,
imp_solarStrike_miss_LOD02.part,21cb40362e10bd68ce50e1c1c98b6207,
mus_ds_attack_music_lp.ogg,067b611a98b4ee67c1fc6962ce1d65ba,
mus_ds_stable_music.ogg,822319b23b85238aac2f9fa60590b907,
music_mixed_build.ogg,fb0045d81ad68c6a1cc4203287f92c32,
prj_drg_autumnsReap_fireball.lvl,61cfa6c6b8c96a96b81d3fc4124dc88a,
prj_drg_autumnsReap_fireball.zip,88f05f5065ffdf47bdde27a1a62d15b5,
prj_drg_autumnsReap_fireball_android.zip,88f05f5065ffdf47bdde27a1a62d15b5,
prj_drg_autumnsReap_fireball_atc_android.zip,88f05f5065ffdf47bdde27a1a62d15b5,
prj_drg_feyAutumn.lvl,fc42aa7699f1668f6e8fd2a88f432eb0,
prj_drg_feyAutumn.zip,46321d6b3aff4e93c31804c767eca925,
prj_drg_feyAutumn_android.zip,46321d6b3aff4e93c31804c767eca925,
prj_drg_feyAutumn_atc_android.zip,46321d6b3aff4e93c31804c767eca925,
prj_drg_feyBonfire.lvl,97c19851771bbb90a1e61681f0965d01,
prj_drg_feyBonfire.part.zip,cb2b0a17eb5e4ef00071721537b87f70,
prj_drg_feyBonfire.zip,e3c18e28474acb57f54f4056896815d5,
prj_drg_feyBonfire_LOD00.part,db266472ae39c3b49a2299da2e2ab610,
prj_drg_feyBonfire_LOD01.part,6f8727e35bb2ef7e0f82384e3bca746f,
prj_drg_feyBonfire_LOD02.part,cc5f644a6c4d56ff0543545e63477700,
prj_drg_feyBonfire_android.zip,e3c18e28474acb57f54f4056896815d5,
prj_drg_feyBonfire_atc_android.zip,e3c18e28474acb57f54f4056896815d5,
prj_drg_feySpring.lvl,a6de5d74213d3007d7725dc4c1f08ba2,
prj_drg_feySpring.part.zip,1f10f9bc85fe4fecf2c266fc25913495,
prj_drg_feySpring.zip,fd2408ad99612d44c01b637a746669d4,
prj_drg_feySpring_LOD00.part,fa4eb616c970062f8c0e6184aad1ed17,
prj_drg_feySpring_LOD01.part,c0dc0b67bcb312f7ea6b5821d454f600,
prj_drg_feySpring_LOD02.part,376d7146aabda03d7d82f7ce8972083c,
prj_drg_feySpring_android.zip,fd2408ad99612d44c01b637a746669d4,
prj_drg_feySpring_atc_android.zip,fd2408ad99612d44c01b637a746669d4,
prj_drg_feySummer.lvl,4d8b0253e718f2da9d42efd5cf9b18d4,
prj_drg_feySummer.zip,5088a25710fe8aa074a7ce582d6e4a74,
prj_drg_feySummer_android.zip,5088a25710fe8aa074a7ce582d6e4a74,
prj_drg_feySummer_atc_android.zip,5088a25710fe8aa074a7ce582d6e4a74,
prj_drg_feyWinter.lvl,51ffd5733e5245a3b2202248dfbe07be,
prj_drg_feyWinter.part.zip,7a0ad667b6bb7c2b9ee745727f80c71f,
prj_drg_feyWinter.zip,f958bd526a555633c05ff5478e6ac176,
prj_drg_feyWinter_LOD00.part,12a2e9196e12840e256691fed490a47c,
prj_drg_feyWinter_LOD01.part,58eaa7655ceb192cc4f67adcc7608fd1,
prj_drg_feyWinter_LOD02.part,835b3644c48a4bfdf6632067fb94c269,
prj_drg_feyWinter_android.zip,f958bd526a555633c05ff5478e6ac176,
prj_drg_feyWinter_atc_android.zip,f958bd526a555633c05ff5478e6ac176,
prj_drg_ghostfireBlast_spell_01.lvl,cca4c6d18e7b9b11a398ee113415926a,
prj_drg_ghostfireBlast_spell_01.zip,292dd4c8a0360a38dedb52f7bd032093,
prj_drg_ghostfireBlast_spell_01_android.zip,292dd4c8a0360a38dedb52f7bd032093,
prj_drg_ghostfireBlast_spell_01_atc_android.zip,292dd4c8a0360a38dedb52f7bd032093,
prj_solarStrike.lvl,c0cdac30867fa5cfdaaf0d9ded4a67f2,
prj_solarStrike.zip,8a066d5b9e1cf7848881fb388a9d3f84,
prj_solarStrike_android.zip,8a066d5b9e1cf7848881fb388a9d3f84,
prj_solarStrike_atc_android.zip,8a066d5b9e1cf7848881fb388a9d3f84,
ptl_drg_autumnsReap_fireball.part.zip,b6719707917fb974794d2f46beeab4ee,
ptl_drg_autumnsReap_fireball_LOD00.part,3a916343096dc020dd4bf4126dbfac19,
ptl_drg_ghostfireWreath_explosion_01.part.zip,7cf467cc1e98dcec68473fbf572540f9,
ptl_drg_ghostfireWreath_explosion_01_LOD00.part,f5dd5ad61b357b508362b30967fe4b22,
ptl_drg_ghostfireWreath_explosion_01_LOD01.part,6ddb4ec0ee8caf6bc23fafe5250aa6ac,
ptl_drg_ghostfireWreath_explosion_01_LOD02.part,00289fe1a56192adde711aeff6c9ee95,
ptl_drg_summersPurification_impact_01.part.zip,ed25cf6b2bd08b0661407ca7a58d63c1,
ptl_drg_summersPurification_impact_01_LOD00.part,e51b3f6f0c03a11c945b52e63dc3d082,
ptl_drg_summersPurification_impact_01_LOD01.part,ffd1affd819de85b53df58db010f7577,
ptl_drg_summersPurification_impact_01_LOD02.part,5b55a585a4980e83a48d45a6ea7f29cb,
ptl_ghostfireBlast_spell_buildup_01.part.zip,6475c33523238a1e3bf133d1b41b0948,
ptl_ghostfireBlast_spell_buildup_01_LOD00.part,dfc2c51f0d7840680884d2f3a11408f6,
ptl_ghostfireBlast_spell_buildup_01_LOD01.part,ce48139340f8d9f00f7b128d4220bee3,
ptl_ghostfireBlast_spell_buildup_01_LOD02.part,ce48139340f8d9f00f7b128d4220bee3,
ptl_ghostfireBlast_spell_impact_01.lvl,512e0ce489eaac1ee7cee3585ad4de8d,
ptl_ghostfireBlast_spell_impact_01.zip,e7d4c335b82a40fa1eccbe32fe1eebdf,
ptl_ghostfireBlast_spell_impact_01_android.zip,e7d4c335b82a40fa1eccbe32fe1eebdf,
ptl_ghostfireBlast_spell_impact_01_atc_android.zip,e7d4c335b82a40fa1eccbe32fe1eebdf,
ptl_ghostfireBlast_spell_impact_02.part.zip,4ae5f9e7f3cbed25da1ec88f5da32aab,
ptl_ghostfireBlast_spell_impact_02_LOD00.part,b4ba091259bc07f7d45507f6da5deeab,
ptl_ghostfireBlast_spell_impact_02_LOD01.part,6444828488ff2afee05978d96580a094,
ptl_ghostfireBlast_spell_impact_02_LOD02.part,8acae2855217dcfb44463287f9c0853a,
ptl_ghostfireWreath.part.zip,0503ba58127f7653e1a8cedbf5423dd4,
ptl_ghostfireWreath_LOD00.part,69584657bd8ce48a8923ad3eedbfc474,
ptl_ghostfireWreath_LOD01.part,0564894a4f33423b3d0239c1429d4fad,
ptl_ghostfireWreath_LOD02.part,5f2cdfa8747f0c2b353181a1bfdab747,
ptl_ghostfireWreath_shrink.part.zip,bcc7ce667b4fba557aa4a5339d0b5733,
ptl_ghostfireWreath_shrink_LOD00.part,96cbfc20da79d4ffb21a24deb39c30ca,
ptl_ghostfireWreath_shrink_LOD01.part,fa38caf65f4e46ec91b4351fc8cea45f,
ptl_ghostfireWreath_shrink_LOD02.part,fa38caf65f4e46ec91b4351fc8cea45f,
ptl_heal_ghostfireWreath.part.zip,c51053ef1986e505fea74b176d7f62f2,
ptl_heal_ghostfireWreath_LOD00.part,0f8f50cad83c36fdd38af602e02aebaf,
ptl_solarStrike_sphere.part,79605a4382ccd5a72a57ebf02d0afe01,
ptl_solarStrike_sphere.part.zip,d5a1536282ea11a5e0611759e2556938,
ptl_summersPurification_hit_light_01.part.zip,c81af96faa3499626b19dffc8e29573a,
ptl_summersPurification_hit_light_01_LOD00.part,c2da426fde76e45daccddc40e6c1baf2,
ptl_summersPurification_hit_light_01_LOD01.part,0c603c66f625b1b213e5ce391256b377,
ptl_summersPurification_hit_light_01_LOD02.part,bfb3cb9bc18dc613dd6ffb059b86ef6c,
ptl_summersPurification_sphere_light.part.zip,7dec82dac0149a9756e128f3b4bba7ae,
ptl_summersPurification_sphere_light_LOD00.part,d4c6084d7542371241e783d6d2574d9c,
ptl_summersPurification_sphere_light_LOD01.part,113362aac80a96524685ba9810c90b6d,
ptl_summersPurification_sphere_light_LOD02.part,43982b33870fcfe20fca996d0fb44724,
regenerate.m4v,bbdb2f2adcd3c4109a95d29b068c4e8f,
sfx_adaptive_resist.ogg,6aefad8dfa297825716aa8a432af4e9f,
sfx_battle_explosion_2.ogg,d0f2349a5e4b0c0c82f40c5b25aeb7eb,
sfx_berserk.ogg,70d471809da4e4eec373c970daec7a82,
sfx_blood_fury.ogg,bcb036851d3704858a3d523857b12b5a,
sfx_build_amb_birds1.ogg,5b29f0a4e901e7ffaee342177765f068,
sfx_build_amb_birds2.ogg,50e55bcdf1a753e0e9abed62e1459de8,
sfx_build_amb_birds3.ogg,84d13ad947245bf0d2ee8cb63e701960,
sfx_build_amb_birds4.ogg,64331da3d4f94ca749e5077755a5996d,
sfx_build_tap_breeding.ogg,3d40cd02fec0a2ad7d7a4e8cad508a0d,
sfx_build_tap_den.ogg,65d2c3d9ef8b0f57585c476bda1f670e,
sfx_build_tap_forge.ogg,b28540797f684678caa5676468fe5f81,
sfx_build_tap_generic.ogg,62d932e9e29478ead4813a668304dce6,
sfx_build_tap_incubator.ogg,5dca864f4e8821b7b045a5b5b649982b,
sfx_build_tap_research.ogg,385524a339cb746305f505a6262660c2,
sfx_build_tap_storage.ogg,2b3c1f4f6953d12f79036130fcdc8b37,
sfx_celestial_dance.ogg,5f28cf93208bd825b00e34ae9c5d20d8,
sfx_cinematic_spray_fire.ogg,cb4cb8b2b1528bd91bc14f61aa6f6df0,
sfx_consume.ogg,d90973ca3dbc799b12b8db83e75dba72,
sfx_crystalline_shield.ogg,bd112525ce3c68ec571ec4438571ae92,
sfx_dissipate_cast.ogg,6df53acd0fe5343fa92051587a21ea55,
sfx_dissipate_impact.ogg,beb8378a27f5457fc7928c8ecb1f01a8,
sfx_dreadful_roar.ogg,315ccdbe992b834245b5df0eb0ec5c9b,
sfx_elemental_barrier.ogg,8c98df742cef0a7601b7c423df96168d,
sfx_eventIsland_rising.ogg,ff2da0c090d60a374c0cdcaa328a3c9e,
sfx_eventIsland_sinking.ogg,ac08dbca29bff3cc07a46ba53fded3db,
sfx_flash.ogg,e9fffd88b32ac94844cb9ead1615b08c,
sfx_frost_shield.ogg,f6e5a6d09f4a451950da557346e4a3c2,
sfx_isolation.ogg,c35c7ebbf44c7a7cc312a8cf4895cbbd,
sfx_lightspeed.ogg,e0b456327c08e62aff429b11238eadf2,
sfx_malefic_breath.ogg,06ae524369a739dcc0a20e7ab552bc21,
sfx_northern_lights_loop.ogg,8ff8a4da52f2177d2f47069f36e9b82d,
sfx_nova.ogg,5e150474a98ff93380120fc8e6cc1eb6,
sfx_riptide_cast.ogg,e1706428f39249b6ea9964a978a18288,
sfx_riptide_impact.ogg,cfa611635594c24f9be370ff1ec921fa,
sfx_seeker_shots_cast.ogg,ec2e1fcc7d03d02f5d224017538f554d,
sfx_shield_assault_cast.ogg,b7cfeb0e988772e66f780d38c27b95fa,
sfx_southern_cross.ogg,f050370613521625b955b85380c1d5c6,
sfx_summon_hellspawn.ogg,3202aa56c91240a7d9514211936bfa06,
sfx_tidal_surge_cast.ogg,bf1a352d40bfda074e5c266808fb6f21,
sfx_tidal_surge_charge.ogg,7eeea5c85475ca0e843cd76bf1904d57,
sfx_tidal_surge_impact.ogg,6f62240566aa26cf31b228cb44418fc0,
sfx_ui_level_up.ogg,18da682efdfb5bd52a79f32e9bb1a35f,
sfx_ui_new_mail.ogg,9129d4224fce316e4485d4c2fff4d20d,
solarStrike.m4v,2cebf52834ef4603588d3e5c49427c87,
solarStrike_hit_01.part,1ec66dad295666f06062fde3feed7308,
solarStrike_hit_01.part.zip,275e242a6bf742fb67d2a975c709a681,
spell_earthquake_cast.ogg,31d946abc66cef416432d6a7f9bcb369,
spell_earthquake_charge.ogg,df07544d8d67c679c852d286ea677b27,
spell_earthquake_impact.ogg,ace44045120755f4af0f341b5c727c30,
spell_freeze_cast.ogg,57ab481a48813c187e1155543093d3b6,
spell_freeze_charge.ogg,3b670250b522c8d5c3bd5b1ebd58be2e,
spell_freeze_impact.ogg,0310b9aa0c2e22209dbd93a1367e440e,
spell_lockdown_cast.ogg,85270542fcfc0914f5b5e439c09e33a1,
spell_lockdown_impact.ogg,6d5e75cb6af0415a926b2c1d512ae7b2,
spell_noxious_vines_cast.ogg,a22ceffd4a271f9af2d7a7d35cd20d33,
spell_noxious_vines_charge.ogg,4e6c7c4802c4bad92b34c79c9dc94f7f,
spell_noxious_vines_impact.ogg,1957a883c37be6bb483477f48491952f,
spell_seismic_screech.ogg,7d97eb32d19c37069efe32aa8cb96c13,
spell_selfDestruct_charge.ogg,353d72d8f693f6f090478dd1d9de4eb8,
spell_selfDestruct_impact.ogg,1195e981b999071facdf447dadbcdc12,
spell_shield_blast_end.ogg,7050d1ca75269acea14d0485eb8df189,
spell_shield_blast_loop.ogg,e0535c2bbf3a4415c4599c7c20bc0879,
spell_summon_warrior.ogg,4ec6d758936a3fc4c7bde012eac7c025,
spell_uproot_cast.ogg,835e4dd41fc832f7756a76000939110d,
spell_uproot_charge.ogg,31bbac9983f12972480b56ab302ce4a2,
spell_uproot_impact.ogg,a7fb7e5344ae2fc97c1f5340373e07ec,
spl_ghostFireBlast.part.zip,b0ad6da0ffba775c9ae8aff856afbb1a,
spl_ghostFireBlast_LOD00.part,0b4a23ad78fd820ed28b5b8faabd2280,
spl_ghostFireBlast_LOD01.part,6cd92b03f2b2c13675f1847618bf957e,
spl_ghostFireBlast_LOD02.part,08aec7f56e857e77a3b31cffafcd9645,
spl_solarStrike.part.zip,da55b84b642f2f36dfe081c47115b909,
spl_solarStrike_LOD00.part,3c2bf811cfe8cb850b24679e266e6a67,
spl_solarStrike_sphere.part.zip,2bc47103f875e7ef9380a33efde914be,
spl_solarStrike_sphere_LOD00.part,2aaa9f7d8848f8f9c18a6ae359f4b68d,
spl_solarStrike_sphere_LOD01.part,668bc677168a674076f8c00fa2dc7a7c,
spl_solarStrike_sphere_LOD02.part,907ab1fda869a5898f30047c5375d3ee,
springsRenewal.m4v,5734a916d666c405cddad9ae421ac9eb,
summersPurificationSpell.m4v,7d4d81601c1d169dd016ed7242181719,
thumbnail_img_portrait_deerstalker_01.png,57bf657466474d341ee6fd6d5f17b4dc,
thumbnail_img_portrait_deerstalker_01@2x~ipad.png,4ee00d2203f02f7a2948b0bc95b670ce,
thumbnail_img_portrait_dryad_01.png,e25fb0ca2b73c3bd8f142db70a47333b,
thumbnail_img_portrait_dryad_01@2x~ipad.png,8539ebf05e1eb4db0f328f80d5350ee9,
thumbnail_img_portrait_makduil_01.png,cefc81ec8fa2f608fb51bcb0cef253c6,
thumbnail_img_portrait_makduil_01@2x~ipad.png,47ce9cdd5830de814825927328f87e6a,
thumbnail_img_portrait_ninja_01.png,73e20087e4bc3dc49ee86c6815b132c9,
thumbnail_img_portrait_ninja_01@2x~ipad.png,958fad704b800a35dabf062e8f465b4c,
vanish.m4v,36d212bebf9f818d8483b509a9e20aa8,
wintersBite.m4v,e95c9eb67be9eeeb1504d3e331da8c82,!@#hpocannabljkgndn
