file,hash,h
icon_evolution_stone_abyssal@2x~ipad.png,716602d2e0af676a56767182c06af618,
icon_goldconsumable_plus1.png,6dd8b95d5b7f4408295f0553eb09ea46,
icon_goldconsumable_plus1@2x~ipad.png,c5e01d25342fa83d221303d4508875d9,
icon_info_03.png,7e0a82e287261403624f7b685a79e5a3,
icon_info_03@2x~ipad.png,dda92e585d8dc3b697995cdcfc821977,
icon_lightSpeed.png,276298319336eb423665793e9ece95ec,
icon_mission_eggToken_01.png,20eacdb4545d7427568f0fc98533fdee,
icon_mission_eggToken_02.png,781237a923be667a5013878d29f5474a,
icon_mission_eggToken_03.png,14e7299ff56be29fdac7d1e5a45243b7,
icon_mission_eggToken_04.png,b0110e85f90af1889c093dae68491c61,
icon_primarch_controller.png,0a286748dee2c7bc5a842b9e149ad550,
icon_primarch_controller@2x~ipad.png,376624478ef11fa46b9d1719dd860bce,
icon_primarch_fighter.png,e3178a76650d9e3cfb879f0fd875ba01,
icon_primarch_fighter@2x~ipad.png,250ea38a5d6fc5b9f6973d9db25ba55c,
icon_primarch_rusher.png,a191e00ebf1fda2a04c416b2136eb3ca,
icon_primarch_rusher@2x~ipad.png,5710309def0605aba6183db287b72da6,
icon_primarch_sieger.png,c8b4dbee92f1335120bda36f2f606f96,
icon_primarch_sieger@2x~ipad.png,de801415bf0630bb06d36a54f69ebc22,
icon_riderBoots_blindSwordsman.png,f4b91d97042d15d780f4532103b23b44,
icon_riderBoots_blindSwordsman@2x~ipad.png,19672b42417a33edb2bee41af0ad1ac7,
icon_riderBuffs_buildingAttack.png,810afb74ba6588996e890e35dc16b928,
icon_riderBuffs_buildingAttack@2x~ipad.png,a0344d67591be49673ded347839f14b8,
icon_riderBuffs_dragonAttack.png,9fd4d68acb75cd6abae9e2bfbdb793be,
icon_riderBuffs_dragonAttack@2x~ipad.png,bb09f500e9ccc9d8a876bd5a3bf48525,
icon_riderBuffs_foodAmount.png,64c00b1f551f1c26edc78c398855eace,
icon_riderBuffs_foodAmount@2x~ipad.png,94420b3fa26c5892290dffe7a90e08b5,
icon_riderBuffs_hunterAttack.png,770f519098450adbbcd55fddbae17b49,
icon_riderBuffs_hunterAttack@2x~ipad.png,0327b95ea95e8040a84be0126d4f8336,
icon_riderBuffs_sorcererAttack.png,9f18aa769f2665d4286fb19bf503c6b2,
icon_riderBuffs_sorcererAttack@2x~ipad.png,8ea41cfd487139ade7fa80cd58ab4674,
icon_riderBuffs_sorcererHP.png,60d36d86912fd2394ba1f1dad80f1087,
icon_riderBuffs_sorcererHP@2x~ipad.png,9f1d7a259b7aa1f089b4e568170f8cd5,
icon_riderBuffs_towerArcherAttack.png,2bbc75858ec502aeaad3c30d309390c0,
icon_riderBuffs_towerArcherAttack@2x~ipad.png,b8ae2e03bcf526bd9aca84fee09f7c4c,
icon_riderBuffs_towerBallistaAttack.png,4a414af2245e714f5164a0a5fb5e2b6e,
icon_riderBuffs_towerBallistaAttack@2x~ipad.png,441cefe706bf7fc7b5fd6d3d06f190c0,
icon_riderBuffs_towerCannonAttack.png,230d73ade676a5f75247cd78bbd21b58,
icon_riderBuffs_towerCannonAttack@2x~ipad.png,549e5d92da00a4caf24c863c626bed8e,
icon_riderBuffs_towerFireAttack.png,0a417001791f47fad5aa3ef631ac7585,
icon_riderBuffs_towerFireAttack@2x~ipad.png,09dceb6fb5f620c2237e3cc5f1770392,
icon_riderBuffs_towerFlakAttack.png,0a6ddd6a18791efa65ef35a8dc709d89,
icon_riderBuffs_towerFlakAttack@2x~ipad.png,4d684ba4a9d6c533908696c391f43499,
icon_riderBuffs_towerIceAttack.png,0378e16274d595cb68baadfcd16058fc,
icon_riderBuffs_towerIceAttack@2x~ipad.png,040ae8d258d3bf3097039f63262d2625,
icon_riderBuffs_towerLightningAttack.png,358954ab1773360bf9ea99de910a95e1,
icon_riderBuffs_towerLightningAttack@2x~ipad.png,4b4a643c21825d5d1ed73fa76ae070a3,
icon_riderBuffs_towerMageAttack.png,16ba45ecb724c456ed9c9f6cb72eea9d,
icon_riderBuffs_towerMageAttack@2x~ipad.png,dcc68b90c9149c3003ee05631217d8d6,
icon_riderBuffs_towerStormAttack.png,3982dda1762b8b257953a4e618686cd0,
icon_riderBuffs_towerStormAttack@2x~ipad.png,25f391d5429a034d1668b4c83adc5380,
icon_riderBuffs_towerTrebuchetAttack.png,36cabd587b087951310b7e7b3a80f373,
icon_riderBuffs_towerTrebuchetAttack@2x~ipad.png,dbfe61745533be658d97281979262f92,
icon_riderBuffs_warriorAttack.png,75580dbcf98f42d513a6fee5d8541bd7,
icon_riderBuffs_warriorAttack@2x~ipad.png,d9c6edd6c6060865bc7752f4e0d11c59,
icon_riderBuffs_woodAmount.png,a7f7c21f0911c841429144554e256cd6,
icon_riderBuffs_woodAmount@2x~ipad.png,176126098bd21ccbc20d3b380cfb989f,
icon_riderBuffs_worldAttackDamage.png,ac1d77b1ae272d483fc170ad6fe6a88b,
icon_riderBuffs_worldAttackDamage@2x~ipad.png,3c4be6a94822fdcae1e79ee9f9a0ec28,
icon_riderChest_blindSwordsman.png,9e4a214da7aec99a554c09a49f2823c1,
icon_riderChest_blindSwordsman@2x~ipad.png,b33699fbeb218e2e27156998d7df1b4c,
icon_riderGloves_blindSwordsman.png,bc9b59217b1c128a24d59ead1e40a9cc,
icon_riderGloves_blindSwordsman@2x~ipad.png,3b71c28a457ad24700418b202a617a42,
icon_riderHelm_blindSwordsman.png,0689d16b60f74d2e3675dcc40733b973,
icon_riderHelm_blindSwordsman@2x~ipad.png,20410d94b758c583666688f28993134d,
icon_riderHelm_iceTor_set01.png,3b3e3591e678cf7786884d5a34a99c6b,
icon_riderHelm_windKayla_set01.png,e7b9e7cff61ee63b5e81736ce6329114,
icon_riderPants_blindSwordsman.png,40cb5a77df4af988595d53d84e983181,
icon_riderPants_blindSwordsman@2x~ipad.png,b568654ece1b1f64e8cdd07b04038974,
icon_riderRing_blackfireDragon_set01.png,2c10f7fca82ff32fc523166b7c5ea1f2,
icon_riderRing_blindSwordsman.png,a449febdc00b56adafc33ce332f2f4f3,
icon_riderRing_blindSwordsman@2x~ipad.png,58d07fada3177d39ccc8fc1824d0d894,
icon_riderRing_iceTor_set01.png,d831b594878a1abdd0afbdcaded2bfbc,
icon_riderRing_windKayla_set01.png,465192e8e67b0ecae8e617ae2e50a2b4,
icon_riderShield_blindSwordsman.png,96419ce65727df90e9d16e38a9b66b97,
icon_riderShield_blindSwordsman@2x~ipad.png,bfea811deacc9a01e5267e53224df962,
icon_riderWeapon_blindSwordsman.png,c499585a8ed4b790544f830176441140,
icon_riderWeapon_blindSwordsman@2x~ipad.png,144de45f04548371fc1bf546b50ec44a,
icon_riderWeapon_windKayla_set01.png,a49dea7d1f933396c39c660bcf0bc5d0,
icon_rider_blindSwordsman.png,a75593fa46073baef635cdc7846410c8,
icon_rider_blindSwordsman@2x~ipad.png,96cea78d55c9d6f39786886d529831e7,
icon_treasureChest_01.png,f9ffddb35d04858de0d2ebe6810b24c7,
icon_treasureChest_01@2x~ipad.png,cf85764e1701f0a4cbf36ebb451d2072,
icon_treasureChest_02.png,0527c04dcdeb4034411740c07b5c5b79,
icon_treasureChest_02@2x~ipad.png,455cdebce8d4385e95302e771b21d57b,
icon_treasureChest_03.png,787d1da897fb2275acf51238d90246b2,
icon_treasureChest_03@2x~ipad.png,a161b87b8f9f3cfa7679931162691608,
icon_treasureChest_05.png,b19752d02e96b5d79060273fce378285,
icon_treasureChest_05@2x~ipad.png,3f0816184126f8a6dea1f78ebc4f3386,
icon_wellOfPower.png,63956c968f7a9964a084529e9c2af84b,
icon_wellOfPower@2x~ipad.png,e9792018b4050f94e7fc38661f4b9ec0,
image_brazier_dark.png,143651c0e92854147897ef08b153dbe7,
image_brazier_dark@2x~ipad.png,feae205585a4e8acbf53d2c148b27d63,
image_brazier_dark_locked.png,32da868e4d74285a44d983e3a60eb139,
image_brazier_dark_locked@2x~ipad.png,86b43f5ce8d38cd0d9d0eb995a0b3d7c,
image_brazier_earth.png,8bbcd827a13a9be957a99d7ca9f07126,
image_brazier_earth@2x~ipad.png,c239266e454774f6c897720962cabfc8,
image_brazier_earth_locked.png,7c7d0d11fd18a15708b4aa84c96d3929,
image_brazier_earth_locked@2x~ipad.png,d7ab2b6d33adde0ed9bebd6382649bfa,
image_brazier_fire.png,de3819e90ca03cd4e71cb911c81b42ac,
image_brazier_fire@2x~ipad.png,40e759d94dc41d41b79bda90e9023cca,
image_brazier_fire_locked.png,cb479f70a76f3b9b16ca9f371f09d08e,
image_brazier_fire_locked@2x~ipad.png,2d2f978241fedcc7c858ddb746ae5398,
image_brazier_ice.png,0b2186508d91df06f13cb7d39fe097f5,
image_brazier_ice@2x~ipad.png,ea83d71dd6d39bea2396f5407631de2b,
image_brazier_ice_locked.png,b25408992fbe8d0e2dddc8360067f68c,
image_brazier_ice_locked@2x~ipad.png,890b392d96c1469cc1f5425bf5b7d45c,
image_brazier_lightning.png,ae80fc8ec9fe43138801e46a0eba9ca0,
image_brazier_lightning@2x~ipad.png,36a817b6f3b523aa757b3a0e82387c56,
image_brazier_lightning_locked.png,7306b17a604323f8f70b8a58300bf926,
image_brazier_lightning_locked@2x~ipad.png,4db9e64f45ea9c6b40c86235588f7166,
image_fireTurret_02.png,e29fd0ec9a085359d763f1cba820c763,
image_fireTurret_02@2x~ipad.png,91ea069a2e4a5c4e0b25ee6747870099,
image_gold_01.png,cb1996f008dd192de4684ac90602a8f7,
image_gold_01@2x~ipad.png,277eb813574c8f12b55ea355d465777d,
image_gold_02.png,b76befbf572a02160eec35a6e62790a0,
image_gold_02@2x~ipad.png,48b898e517d4a999e866512f1aa4da11,
image_gold_locked_01.png,3fe702b530ef5ebeeaf749c2cfc4c922,
image_gold_locked_01@2x~ipad.png,ad1a415ece8d4ed5111e2ac13bfa300f,
image_hog_farm_02.png,b6b4b6aa55a6e3fae6d6246f07cf81e4,
image_hog_farm_02@2x~ipad.png,a34d0f773ef73f2210207a379090975b,
image_iceTurret_02.png,9269ad205e54088d80567f55d1415742,
image_iceTurret_02@2x~ipad.png,f46ed87acb2240f7013bf2314c22c45f,
image_ice_archer.png,9e1e4a5e06f93d51b12ebff5eeb04b96,
image_ice_archer@2x~ipad.png,98712575ced1c800e9abfdd35d599506,
image_ice_ballista.png,ec7958a4358a886c96591340398a247e,
image_ice_ballista@2x~ipad.png,c4a8dd2afa762dc387cc171bbc635c9d,
image_ice_cannon.png,05128a0151dc4e7be5bc1cff8304c110,
image_ice_cannon@2x~ipad.png,f36a7c9b132477c93d3b04f8c4a2b23f,
image_ice_storm.png,ba2958e06f793a2e18cc01e4a638d67d,
image_ice_storm@2x~ipad.png,d2ac8d2828e8a603d31300b0f81b8992,
image_ice_trebuchet.png,6023a843ae7b529fdf36e282301a0ca1,
image_ice_trebuchet@2x~ipad.png,0da5de968160f0888758d48579d95d5a,
img_banner_new@2x~ipad.png,d9cddd07c83b7c4b987356673dedd0cc,
img_dragon_generic_01@2x~ipad.png,5369fab4803f6a93090efe28d031b46f,
img_egg_abyssal_01.png,fd12831ba921609b98245bb55cecf40e,
img_egg_abyssal_01@2x~ipad.png,a406fe1d20be7fcfee7a949b05a413f7,
img_egg_abyssal_rare_01.png,4382cb6b1cd6bc1f9a2b3487c8109b55,
img_egg_abyssal_rare_01@2x~ipad.png,97bf80af1f5f0c9eea22f422d51326c8,
img_egg_emerald_01.png,8f363e0b8724ec790c3eae57ec661d96,
img_egg_emerald_rare_01.png,032010a3eab8542dc4eb4b6e849b3762,
img_egg_garnet_01.png,e052e179f39b1d8ea1f32e25649c1ccf,
img_egg_garnet_rare_01.png,fb7036b30ccd5d79af937a41198b0157,
img_egg_obsidian_01.png,7b29a211da36e781c350fc3243491c7e,
img_egg_obsidian_rare_01.png,d94fe82ddd9f7a684278d378e2d5dd7d,
img_egg_sapphire_01.png,dbfdfdfc90a3b0d7645deb9fa9b0c958,
img_egg_sapphire_01@2x~ipad.png,abdb065e67ce191341a4cdf2fb7276be,
img_egg_sapphire_rare_01.png,7a4dd9bc69094f7df9ce6d289510c66b,
img_egg_sapphire_rare_01@2x~ipad.png,f9a644ab199207b1a1281e7d37fcea9d,
img_egg_world2_01.png,f3878e5dd971b5d3c98db1391f5611b0,
img_egg_world2_01@2x~ipad.png,86db3150dfbdb892d0a0ca71e4ed3109,
img_egg_world2_rare_01.png,4c7bbd366b9ac7f08b82ff9c9934bb9a,
img_egg_world2_rare_01@2x~ipad.png,7318452b4104c4de92765ce6084e7413,
img_egg_world3_01.png,aa7067dd11c62fc1cd70d7e8a742dc69,
img_egg_world3_01@2x~ipad.png,180f2455d34df5b59aadb4d3d905861e,
img_egg_world3_rare_01.png,cc1c791c32979ed30bcf1710bc3153dd,
img_egg_world3_rare_01@2x~ipad.png,168208b63b8e8fac98153b7b20fe0ba1,
img_egg_world_01.png,e38de8576ed0a7ca3b5008357f6e30cf,
img_egg_world_01@2x~ipad.png,f6be233b885a6a81cddd70428082492d,
img_egg_world_rare_01.png,de27b93d0edb15b66a3302353f1acf9c,
img_egg_world_rare_01@2x~ipad.png,5d6659418bbb904672a3aada639decd9,
img_portrait_blindSwordsman_T1_01.png,73269fbaf5da8c621ab0d5c8bfbd1be6,
img_portrait_blindSwordsman_T1_01@2x~ipad.png,582e3240b88d07a17f3544d7ecdc8a47,
img_portrait_blindSwordsman_T1_02.png,df8a53592c0a5412c6490745f9420593,
img_portrait_blindSwordsman_T1_02@2x~ipad.png,29236ad561e698fd21b749ca1886922f,
img_portrait_blindSwordsman_T2_01.png,f9fd75dc7a287765f20914af87ecebbb,
img_portrait_blindSwordsman_T2_01@2x~ipad.png,857d41bb759c41d7fa5cd8901ed614a4,
img_portrait_blindSwordsman_T2_02.png,19715da5ee98d985b09c3e5ffc6a4514,
img_portrait_blindSwordsman_T2_02@2x~ipad.png,cfb875c7111c16c9d0499048cb810c59,
img_portrait_blindSwordsman_T3_01.png,9faa5dcab969dac9087f00b32a294ffe,
img_portrait_blindSwordsman_T3_01@2x~ipad.png,1c972d3b91254cadc9460ce51adb72b2,
img_portrait_blindSwordsman_T3_02.png,d3edada90066aafb7becc622f4094b18,
img_portrait_blindSwordsman_T3_02@2x~ipad.png,9dda9d26055881f7a4b0146d13b48f3e,
img_portrait_blindSwordsman_half.png,4072ebf973945c29b8fbe7ba7c3fc042,
img_portrait_blindSwordsman_half@2x~ipad.png,d531cfe897d1f0b50a87ce4eedd21341,
img_portrait_blindSwordsman_noBG_T1_01.png,7a72332e7124e4975454ce55675ca86f,
img_portrait_blindSwordsman_noBG_T1_01@2x~ipad.png,f2fba9bc82ee8b6fd2c51d93249d9662,
img_portrait_blindSwordsman_noBG_T2_01.png,7e9bab87529df9be8d3847b087b9e226,
img_portrait_blindSwordsman_noBG_T2_01@2x~ipad.png,4b24a98da8dbd3b0d19be06e016fc714,
img_portrait_blindSwordsman_noBG_T3_01.png,7d042ed195fb2722440e9640db94f1db,
img_portrait_blindSwordsman_noBG_T3_01@2x~ipad.png,f69674f886b7597272f233fa1631815c,
img_portrait_fireSamurai_T1_01.png,3dae5ffbe6eb1e2ec321ec951f24d996,
img_portrait_fireSamurai_T1_01@2x~ipad.png,17ab15a6668a91c24a7886dd8c2618e4,
img_portrait_fireSamurai_T1_02.png,64262644a739946dc9891ce3246da361,
img_portrait_fireSamurai_T1_02@2x~ipad.png,5e5cb9339ba907b3eb27ff4cf5235f0a,
img_portrait_fireSamurai_T2_01.png,425bf17d38a85cbf47070d09d6f9838e,
img_portrait_fireSamurai_T2_01@2x~ipad.png,2b34f261419801177eaada93d8776977,
img_portrait_fireSamurai_T2_02.png,bd926fbb22c14fb7aa7b7046f28d5ad0,
img_portrait_fireSamurai_T2_02@2x~ipad.png,1b5205861dc6fed9a740a449f112b469,
img_portrait_fireSamurai_T3_01.png,52b3290f9a43093578f9194f0ba5c2d8,
img_portrait_fireSamurai_T3_01@2x~ipad.png,7fb44c12d104685bd8089204d951fbad,
img_portrait_fireSamurai_T3_02.png,997ea068b7b9686cf6a0fe2c1a954147,
img_portrait_fireSamurai_T3_02@2x~ipad.png,70ecb3a2a32b4166b357dd231864787b,
img_portrait_fireSamurai_noBG_T1_01.png,33ae8bd57efdfbbe98de569199854fdc,
img_portrait_fireSamurai_noBG_T1_01@2x~ipad.png,1197c74ec41c3b614fa1fa311d9a0aeb,
img_portrait_fireSamurai_noBG_T2_01.png,71a4397eea8e4e2ccad637b5d3086a12,
img_portrait_fireSamurai_noBG_T2_01@2x~ipad.png,afbc7746e883de1328ad90ddc72b154e,
img_portrait_fireSamurai_noBG_T3_01.png,778af87ff07d4432b9fd41924aad1955,
img_portrait_fireSamurai_noBG_T3_01@2x~ipad.png,fa6d30370a2e1b669e56769f23f45d44,
img_portrait_knight_01.png,f5cd0d97bd20cf79ebf2e1fe0cf5138c,
img_portrait_knight_01@2x~ipad.png,edd3248adf8bafb9df9044d078001850,
img_portrait_ronin1_T1_01.png,766f94f5ffb8724672114249ebfee4b8,
img_portrait_ronin1_T1_01@2x~ipad.png,7133dd001efbe77c550d426624ecd168,
img_portrait_ronin1_T1_02.png,f02c5f9a5e4ec12978e98562971256cd,
img_portrait_ronin1_T1_02@2x~ipad.png,2644dd5e9426b271512f262a70ebb9af,
img_portrait_ronin1_T2_01.png,4bbf1320113c938773765806408f649e,
img_portrait_ronin1_T2_01@2x~ipad.png,adbf34e482d5f6d1a0a4d31f1f6f8a0e,
img_portrait_ronin1_T2_02.png,c76b768fa2d08f724350c30016f89337,
img_portrait_ronin1_T2_02@2x~ipad.png,a225f7f79bfd21c3e0d1a7f3d925a8be,
img_portrait_ronin1_T3_01.png,c0972988dbae1c289eaf230268a6e972,
img_portrait_ronin1_T3_01@2x~ipad.png,3e2a00aed8e6870c3105f62d445fcde0,
img_portrait_ronin1_T3_02.png,f660553c1d373f7ead8842cd58b14c87,
img_portrait_ronin1_T3_02@2x~ipad.png,4ac123c1d4753108b6861138c5d8ce56,
img_portrait_ronin1_noBG_T1_01.png,9e56a444fccd095b6de38b1a63885da2,
img_portrait_ronin1_noBG_T1_01@2x~ipad.png,71cc88f7893c088ae50dc1db49c6f4de,
img_portrait_ronin1_noBG_T2_01.png,4e1ce0f87d5c56f6d6d608e2390b45db,
img_portrait_ronin1_noBG_T2_01@2x~ipad.png,ad4e56b86c623977c6b490dae898ea34,
img_portrait_ronin1_noBG_T3_01.png,0a2a2ef7c29f346be144a181878527b7,
img_portrait_ronin1_noBG_T3_01@2x~ipad.png,a3f576662f07c5034d848a3a53d870ff,
img_portrait_ronin2_T1_01.png,91a270dbf907a81eaf8df48230b6d5f4,
img_portrait_ronin2_T1_01@2x~ipad.png,66df6261632f0ded91a14565078a2102,
img_portrait_ronin2_T1_02.png,d51a9894fb7fd85eb94bd1a2c948e7f0,
img_portrait_ronin2_T1_02@2x~ipad.png,cff2e5fae0d6e92257762fca403aa503,
img_portrait_ronin2_T2_01.png,a0643a02e5536c3c39428f20c70a4603,
img_portrait_ronin2_T2_01@2x~ipad.png,7b1a74ebf3490076e82be7fad9b4fb5c,
img_portrait_ronin2_T2_02.png,c11e78d575cad886eb66488a5717912f,
img_portrait_ronin2_T2_02@2x~ipad.png,29182cd461c9de0c73b8ab51fdc3a533,
img_portrait_ronin2_T3_01.png,906a8401bb76dce025dc7f57ae15aea1,
img_portrait_ronin2_T3_01@2x~ipad.png,b79b29060cd57586938f3bfece28dbba,
img_portrait_ronin2_T3_02.png,a22c59ed7a531e9670aa1c0d64454aef,
img_portrait_ronin2_T3_02@2x~ipad.png,b02e10d296ac7f45c260edc430da21a0,
img_portrait_ronin2_noBG_T1_01.png,c385c5dd40d75d80f68885453a77c3f7,
img_portrait_ronin2_noBG_T1_01@2x~ipad.png,8b37a7ea0fcde7b1d69d697ab723807d,
img_portrait_ronin2_noBG_T2_01.png,71ab088950f1f6e78f1075d4a650a162,
img_portrait_ronin2_noBG_T2_01@2x~ipad.png,bed603bef2f2b3c75a433d7cd69fc699,
img_portrait_ronin2_noBG_T3_01.png,aca9455b488a111a64af559b8a6f388c,
img_portrait_ronin2_noBG_T3_01@2x~ipad.png,7656144e6720a3c0913ef5aeaea4b2b9,
img_portrait_ronin3_T1_01.png,c09df310fb48346930a43a2d761c7b21,
img_portrait_ronin3_T1_01@2x~ipad.png,a973f5564ddc39d0271283c8a61d668a,
img_portrait_ronin3_T1_02.png,b3ccad72dc3fa1c7f25ef61038ece56a,
img_portrait_ronin3_T1_02@2x~ipad.png,697df788a92cb961cbee3cdd1285b4ea,
img_portrait_ronin3_T2_01.png,f12fbb921ef9857d53800f3f128fffa4,
img_portrait_ronin3_T2_01@2x~ipad.png,63b5e7aea126e74f1fc481743c055012,
img_portrait_ronin3_T2_02.png,9755fdb49ac85e1b163fd373ace65446,
img_portrait_ronin3_T2_02@2x~ipad.png,7fdc9b0209fba0db70c46deffc3d7ef6,
img_portrait_ronin3_T3_01.png,b83158fe6a76d5a55836980a30bfd24f,
img_portrait_ronin3_T3_01@2x~ipad.png,f0bb08d08b87e39021f6686f92adeea5,
img_portrait_ronin3_T3_02.png,fcf241715a1ae58243097baefa71a279,
img_portrait_ronin3_T3_02@2x~ipad.png,04a3d2d9ae04d68591b425ad9d0ec2c5,
img_portrait_ronin3_noBG_T1_01.png,faf5c3e15c885fdcb597fcbfc6e82ee4,
img_portrait_ronin3_noBG_T1_01@2x~ipad.png,2a4c66abb0cce08f9a5f4ae9767952c9,
img_portrait_ronin3_noBG_T2_01.png,526621359d002044ca1e30a630f09ee0,
img_portrait_ronin3_noBG_T2_01@2x~ipad.png,0e7ba4a11d451c40cfb32a373b9c34f0,
img_portrait_ronin3_noBG_T3_01.png,328d1907a0ea8fa1befbc1ad856f8ba8,
img_portrait_ronin3_noBG_T3_01@2x~ipad.png,d3ef3eb24a6d525ebb5642f3a1acf716,
img_portrait_valentines19_T1_01.png,3e901fa58623880e1ee036ae4d2a4596,
img_portrait_valentines19_T1_01@2x~ipad.png,9a84228ce41a08f0cb163d0aefb388a6,
img_portrait_valentines19_T1_02.png,1a7bb0f928354ef2bc5f437b122fb7fc,
img_portrait_valentines19_T1_02@2x~ipad.png,a77f5bcbbf5e4e0054fffff7cacefb6e,
img_portrait_valentines19_T2_01.png,31f728713dba7645f7de5d86b8afcf38,
img_portrait_valentines19_T2_01@2x~ipad.png,bc549f001161f5470bf013b2f616e39d,
img_portrait_valentines19_T2_02.png,ca0aec3d6a5561e54e42e39898b03be6,
img_portrait_valentines19_T2_02@2x~ipad.png,180e773a48912e8596336ce4c6dcddea,
img_portrait_valentines19_T3_01.png,97f3bab18bd5fab7d125c8434fabaaf1,
img_portrait_valentines19_T3_01@2x~ipad.png,4334de0782f1f8337a5b9bd65b726656,
img_portrait_valentines19_T3_02.png,d68c9322806d40bfa64f4f8e01c6ea79,
img_portrait_valentines19_T3_02@2x~ipad.png,67b518e7f4634d47caad7aad2536faa6,
imp_drg_breathOfTheDrowned_hit.part.zip,9a859cdaa9f40acca102ac9b5bdbe981,
imp_drg_breathOfTheDrowned_hit_LOD00.part,ae929446b56b78660a893b9f0d2d4a0e,
imp_drg_japanBlossom_hit.part.zip,2b1cdce86c841a4b5d71643dc8536063,
imp_drg_japanBlossom_hit_LOD00.part,0f4a9447ad9079cb809cb51a6ee0749b,
imp_drg_japanBlossom_miss.part.zip,ac81478db9640d27e5fca21491fc55b2,
imp_drg_japanBlossom_miss_LOD00.part,0f4a9447ad9079cb809cb51a6ee0749b,
imp_drg_japanFox_hit.part.zip,3a22fdd16d0ea8c76d21622d51771ba4,
imp_drg_japanFox_hit_LOD00.part,2f3f684351ca9901a0166c240751ef1a,
imp_drg_japanKappa_hit.part.zip,c7384348cc5f72b9745ecdedae1d6787,
imp_drg_japanKappa_hit_LOD00.part,2f3f684351ca9901a0166c240751ef1a,
imp_drg_japanRonin_hit.part.zip,1fdb992de7d66cc1ce5fa1cca52b6ce7,
imp_drg_japanRonin_hit_LOD00.part,0f4a9447ad9079cb809cb51a6ee0749b,
imp_drg_japanRonin_miss.part.zip,06cb43c1749e3c6969dcef0d606cc980,
imp_drg_japanRonin_miss_LOD00.part,0f4a9447ad9079cb809cb51a6ee0749b,
imp_drg_japanSamurai_hit.part.zip,e4d759590b8172b7a7c54f38eb2a6274,
imp_drg_japanSamurai_hit_LOD00.part,ade484ceaea9f383e2ad08406a2d3e5e,
imp_drg_japanSamurai_miss.part.zip,8bbed1c5550c8151410f297f5c51a045,
imp_drg_japanSamurai_miss_LOD00.part,ade484ceaea9f383e2ad08406a2d3e5e,
imp_drg_japanStatue_hit.part.zip,9920950d3f058c44f2a1b828f0a35f61,
imp_drg_japanStatue_hit_LOD00.part,ade484ceaea9f383e2ad08406a2d3e5e,
imp_drg_japanStatue_miss.part.zip,abe8759e38d78f8b393baa7113e29d27,
imp_drg_japanStatue_miss_LOD00.part,ade484ceaea9f383e2ad08406a2d3e5e,
imp_execute_hit.part.zip,65b0b9f30d3d23e51e981e03a0fee8db,
imp_execute_hit_LOD00.part,c30f6303f011c9eae0c5b41536e3532c,
imp_execute_miss.part.zip,360be45c3d8ff987e000de1598a59097,
imp_execute_miss_LOD00.part,4ca0ee2e474bc99487ebe3e76aa3767c,
imp_foxfireBolt_hit.part.zip,393c157e83ac51113cbbc709746eed45,
imp_foxfireBolt_hit_LOD00.part,170bfcd92626dd14d06df7648dff82db,
imp_foxfireBolt_miss.part.zip,2e54362301cd3b4d581aa24e27fa65fa,
imp_foxfireBolt_miss_LOD00.part,4ca0ee2e474bc99487ebe3e76aa3767c,
imp_slice_hit.part.zip,c9513f5b70c6fa788358961325eb783b,
imp_slice_hit_LOD00.part,a0f73a20041cd6ad4d0d6c5d1229208b,
imp_slice_miss.part.zip,048f22d37cc776ef8cbf356a60a4afd5,
imp_slice_miss_LOD00.part,4ca0ee2e474bc99487ebe3e76aa3767c,
imp_thrust_hit.part.zip,96a2df282ee49f27114110db2aa3a6a5,
imp_thrust_hit_LOD00.part,7beb3e1d5e31e436facd65c89ff19342,
imp_thrust_miss.part.zip,f54a0d617b205888535e2f07b9fd3565,
imp_thrust_miss_LOD00.part,4ca0ee2e474bc99487ebe3e76aa3767c,
intro_video_empty_BG.ogg,8d8a5325529d6d2483a467fd07d512c0,
loadScreen_pathox.jpg,46c39678392abc0038c3678803df3b97,
loadScreen_pathox@2x~ipad.jpg,c303ca5d44babdb7d8e1a6de052615b0,
miasmic_breath.m4v,e3a5ce989209d5e7f0e31677f49d9f10,
mus_ds_attack_music_lp.ogg,067b611a98b4ee67c1fc6962ce1d65ba,
mus_ds_stable_music.ogg,30f00a25862c8fe905b3af9a3df1e787,
music_mixed_build.ogg,fb0045d81ad68c6a1cc4203287f92c32,
perchRing_center_dark.png,0b824f0a3993f7b7cc2c84c5cbeda14e,
perchRing_center_dark@2x~ipad.png,af0ba8f875d006c8faf128c64781332f,
perchRing_center_earth.png,5cf62210858c25fa8bac03546e6b4788,
perchRing_center_earth@2x~ipad.png,6300cf0fae21080ca535d4b9724f117c,
perchRing_center_fire.png,197c9f4d6c0e128b09962fd8570999e9,
perchRing_center_ice.png,4a0aa3a7ffd78a2eda9ff156ad179a35,
perchRing_center_ice@2x~ipad.png,c7274b9ab16bfb1e7b9bf89855ad27ad,
perchRing_center_wind.png,24e4aae5944f27a601a7cf3558ab9467,
perchRing_center_wind@2x~ipad.png,79ff453bf24a6872b60462145b6e086d,
perchRing_left_dark.png,f66ea8cebb1e154a3765e5401a2cd8a7,
perchRing_left_dark@2x~ipad.png,c816e5b8338d631ba65a9cd5929f3590,
perchRing_left_earth.png,e58e27874e6d71e0ac089d0692db0a8e,
perchRing_left_earth@2x~ipad.png,1f98ae8c6fd64f2e7c2bc41cc0d8f44f,
