file,hash,h
imp_drg_goofy_axolotl_miss_LOD02.part,65d84ebdbc6688ad517e41e37afa0bc6,
imp_rainbowShot.part.zip,c59e798c98987bf56b25039875d4348e,
imp_rainbowShot_LOD00.part,f935b242cbadd5d26bd3c44ab3a90b1f,
imp_rainbowShot_LOD01.part,f935b242cbadd5d26bd3c44ab3a90b1f,
imp_rainbowShot_LOD02.part,417c8dab2f718817420471884753c2ec,
imp_rainbowShot_miss.part.zip,899c7b57a4b221477c189d612e748aa9,
imp_rainbowShot_miss_LOD00.part,2756cbb1f31bc02038083a5f92d208dc,
imp_rainbowShot_miss_LOD01.part,2756cbb1f31bc02038083a5f92d208dc,
imp_rainbowShot_miss_LOD02.part,6932834c1a9dc1eb29d791c3005c565f,
instakill_02_NEW.part.zip,b9b3946fedd522a6b502be3435c08fac,
instakill_02_NEW_LOD00.part,174e4a502eaea03a203bd705e35f7298,
instakill_02_NEW_LOD01.part,de6c5438c80a4bd33c566099688df129,
instakill_Hit_01_NEW.part.zip,2b1d2817a9f1bcb0a53586c4b543b17d,
instakill_Hit_01_NEW_LOD00.part,174e4a502eaea03a203bd705e35f7298,
instakill_Hit_01_NEW_LOD01.part,35e612a49ddd321a19754846729dd762,
interactive_beam_NEW.part.zip,d511bbaa1f7a271c2fbe2c00dc2d4fb1,
interactive_beam_NEW_LOD00.part,866b1aceb949b745a60394ce545efeab,
lampGlow.part,83df960c584ec08314691352b67d66e0,
lampGlow.part.zip,9684ad44afa2ed3ff7113a4633849f02,
lampGlow.png,6d1a88a531c40b5c2d37e3610fec911e,
lampGlow_NEW_.part,aacd93f113ea7ff9cb0d51917a21e0e7,
lampGlow_NEW_.part.zip,2a32c93bb315ffb04aea1af872f05a90,
medal.png,6a5ddecd60f4d7fcb2d1df7da57ec79b,
medal_fountain_alone_NEW.part.zip,f7b89f9b0a9ea0d37594302648fbf69c,
medal_fountain_alone_NEW_LOD00.part,3c383c4ad03e7cb06e559ae2b700214b,
mus_ds_attack_music_lp.ogg,067b611a98b4ee67c1fc6962ce1d65ba,
mus_ds_stable_music.ogg,30f00a25862c8fe905b3af9a3df1e787,
music_mixed_build.ogg,fb0045d81ad68c6a1cc4203287f92c32,
ocean_splash_new.part.zip,cf3c46b45388a1fa7b57b4a72a29c936,
ocean_splash_new_LOD00.part,6fcab411f10d1a44e9c4f10e44b01cc7,
prism_beams_02_new.part.zip,dbf8d4570fb9af8d8f4d1e930a92acc5,
prism_beams_02_new_LOD00.part,1a96953c013873e470090cf687456c4a,
prism_lights_new.part.zip,66e2ac3a8f62d03da3ac3449f7e6213e,
prism_lights_new_LOD00.part,2b74c1cc8c67f9be793e370015ebc6fe,
prj_drg_bat.lvl,6586ddc7925815657ee987502ca714ea,
prj_drg_bat.zip,dcb5d4c5694d6f4a233c0afcdae0d966,
prj_drg_bat_android.zip,dcb5d4c5694d6f4a233c0afcdae0d966,
prj_drg_bat_atc_android.zip,dcb5d4c5694d6f4a233c0afcdae0d966,
prj_drg_goofy_axolotl.lvl,88666da0a24113241fbd73186b3d93ca,
prj_drg_goofy_axolotl.part.zip,925ad459f65864f74eecf25509a12c60,
prj_drg_goofy_axolotl.zip,9f2c986f3aaf9d01c7e27d2b46d8d98d,
prj_drg_goofy_axolotl_LOD00.part,21ee798faec9f26943af4e9140d69bd4,
prj_drg_goofy_axolotl_android.zip,9f2c986f3aaf9d01c7e27d2b46d8d98d,
prj_drg_goofy_axolotl_atc_android.zip,9f2c986f3aaf9d01c7e27d2b46d8d98d,
prj_drg_jaguar.lvl,ed2525f6caa730b57622456aba6a9fff,
prj_drg_jaguar.zip,1df2ab044fe9e1f99d59b02ca65db16a,
prj_drg_jaguar_android.zip,1df2ab044fe9e1f99d59b02ca65db16a,
prj_drg_jaguar_atc_android.zip,1df2ab044fe9e1f99d59b02ca65db16a,
prj_drg_obsidianWarrior_BKUP.part,4d3042bde78d1fca98a9cf5008a9023a,
prj_drg_obsidianWarrior_BKUP.part.zip,52430e6297eca5229afe3fce34d9cc9a,
prj_drg_rainbowShot.lvl,2a513e0d56ee0dc412cbac12cee328b7,
prj_drg_rainbowShot.zip,6b7f38d6fdecb273fe7377e1885aea8d,
prj_drg_rainbowShot_android.zip,6b7f38d6fdecb273fe7377e1885aea8d,
prj_drg_rainbowShot_atc_android.zip,6b7f38d6fdecb273fe7377e1885aea8d,
prj_syphonStrike.lvl,5b183af2b285ff49f6a1de1a6af096bc,
prj_syphonStrike.zip,190807f34ecc67d8bdf600c77622fd87,
prj_syphonStrike_android.zip,190807f34ecc67d8bdf600c77622fd87,
prj_syphonStrike_atc_android.zip,190807f34ecc67d8bdf600c77622fd87,
ptl_3Head_Flame_new.part.zip,c7d084f3209cc3fb734d8e7850be0920,
ptl_3Head_Flame_new_LOD01.part,8504893ab7add7295fdb1e26b681df04,
ptl_AOE_fireball_New.part,b17a6436bed0aef0dd753e89e892383e,
ptl_AOE_fireball_New.part.zip,04edf72800ac6014918b48b39ce2e07e,
ptl_LightningBall_dif.png,12b3b201f1e79d87051b4c8c6ed9f321,
ptl_bld_IceShard_Impact.part.zip,e4bf56414eb14768996e3497347a68fd,
ptl_bld_IceShard_Impact_LOD02.part,36e7d9befce0fc2559e1598eb9f5b199,
ptl_bld_explosion_01_NEW.part.zip,532253a9bbcd48465a76ff9d8235103f,
ptl_bld_explosion_01_NEW_LOD00.part,65f2ccd6e43c496f844e9b8225cfea7d,
ptl_bld_stable_interior_01.part,f0690a4c401c67bda101775016f862c2,
ptl_bld_stable_interior_01.part.zip,236406bb2ba2f1b520bed4c7441cc3b7,
ptl_bld_stable_lava_pop_01.part,406858d4e8796888ac138e5f9309d71a,
ptl_bld_stable_lava_pop_01.part.zip,e8b61997f6acd4a64df8557b838e35b5,
ptl_bld_stable_lava_pop_01_LOD01.part,406858d4e8796888ac138e5f9309d71a,
ptl_drg_shadowDispersal_burst.lvl,2e3ded83c6de1cad8f4fbc0271154cbe,
ptl_drg_shadowDispersal_burst.zip,80706e4192a1eed466daf5941fc93676,
ptl_drg_shadowDispersal_burst_android.zip,80706e4192a1eed466daf5941fc93676,
ptl_drg_shadowDispersal_burst_atc_android.zip,80706e4192a1eed466daf5941fc93676,
ptl_drg_shadowDispersal_end.lvl,98deb338f775d180b014bb655038ac16,
ptl_drg_shadowDispersal_end.zip,0f6a2baff94802adfb986e1310a28082,
ptl_drg_shadowDispersal_end_android.zip,0f6a2baff94802adfb986e1310a28082,
ptl_drg_shadowDispersal_end_atc_android.zip,0f6a2baff94802adfb986e1310a28082,
ptl_fireball_impact_NEW_01.part,c43fa5b5924a54fa3af6d9a57357b3ac,
ptl_fireball_impact_NEW_01.part.zip,f99f603b9c3ea930a4e3e6139a6cb8ed,
ptl_foliage_fire_NEW_01.part,4a0059614908bcfc21fa0ef4813a330d,
ptl_foliage_fire_NEW_01.part.zip,05e99fe2e355788b1f46947b16ae2453,
ptl_lampGlow.part,f511d1fc52b73cf54389795d15f96c40,
ptl_lampGlow.part.zip,b2eb06205aa2a7a29fd1d1af7eed8b0e,
ptl_lampGlow_LOD01.part,f511d1fc52b73cf54389795d15f96c40,
ptl_lightningBolt_rounded_01.png,8c57f34451d5c547d8941376e3c5d2a9,
ptl_lightningBolt_rounded_02.png,6f89a64614a5a9a2d632c06b4c451d35,
ptl_multiParticle_dif.png,d022ca07f86d5703fe63bb7b7cf3c463,
ptl_rainbowShot_spell_impact_01.lvl,0ff9dbd857808ebdf755b60af82ef021,
ptl_rainbowShot_spell_impact_01.zip,85b033b5e22adbbbcdb9b7df743982d3,
ptl_rainbowShot_spell_impact_01_android.zip,85b033b5e22adbbbcdb9b7df743982d3,
ptl_rainbowShot_spell_impact_01_atc_android.zip,85b033b5e22adbbbcdb9b7df743982d3,
ptl_raindroplet_dif.png,f1e6d3e740c080601686e67f323db711,
ptl_shadowDispersal_mist.lvl,8e547dd4be8c4e853ca890129536c0b4,
ptl_shadowDispersal_mist.zip,c03d0b8c72f1c2b24625bba224386ed1,
ptl_shadowDispersal_mist_android.zip,c03d0b8c72f1c2b24625bba224386ed1,
ptl_shadowDispersal_mist_atc_android.zip,c03d0b8c72f1c2b24625bba224386ed1,
ptl_shockPulse_NEW.part,3b2ba6b8b5656ee6c5f4f756f3654dff,
ptl_shockPulse_NEW.part.zip,91f30dafd12e4fecbcd12503c4d53c8a,
ptl_shockedBase_NEW.part,376d37584febeadaaeda60abb0002ca3,
ptl_shockedBase_NEW.part.zip,c8f1d621bf32de00387759a108c4174b,
ptl_shockedBase_NEW_LOD01.part,aa60dac22b126e8249d5b85695c5b216,
ptl_shockedBase_NEW_LOD02.part,1fefcac770a402542272713ccc589805,
ptl_spiralTails_dif.png,9ef248033e8825781e7aaf794e13d9dc,
ptl_toon_crescent02_dif.png,fd3a2d1b08ee9b8563ebb12d36b535a4,
ptl_waterSplashRing_dif.png,9a656be836c3c377c39eb7199fabd185,
ptl_waterdroplet_Round_dif.png,84ab76587038839bc2226e41e959d92c,
ptl_waterdroplet_dif.png,aed0086b08e799cf10a946262d13635a,
rain_NEW.part,1322fbe1db66d6a4cdfdf1a93a57ffe0,
rain_NEW.part.zip,f29c932555905b99f7c01a261c413d4e,
rainbowShot.m4v,8a1dd4ecd882b8ffe378a312887582e3,
rider_etinKnight_LOD00_dif.apvr,471ec7b0eb4a921d30c9701a07927919,
rider_etinKnight_LOD00_dif.epvr,a7e745488a051974cc294a215936f3e0,
rider_etinKnight_LOD00_dif.pvr,2156b922ad4083b9cfb89f0485385265,
rider_etinKnight_LOD00_ems.apvr,d4312680dc1446cd740e3af5f6212e0b,
rider_etinKnight_LOD00_ems.epvr,1ad5cb2e900acc4a574bdf61a0d535ea,
rider_etinKnight_LOD00_ems.pvr,4c27e0a7e23e2a9f9ae98f2e9ab05835,
rider_etinKnight_LOD00_nrm.apvr,801d983c8630a0db3b3009cdefcb3061,
rider_etinKnight_LOD00_nrm.epvr,28335de3d18ff6a7a884e82ab52c27f8,
rider_etinKnight_LOD00_nrm.pvr,0c12f7d5e466809402c087c143c8404b,
rider_etinKnight_LOD00_spec.apvr,b86e3e96bac2cafa87e0d981a0f65045,
rider_etinKnight_LOD00_spec.epvr,e4e67c679bbce759683cc4e7f4624dca,
rider_etinKnight_LOD00_spec.pvr,ea0e0d4451d92d7b433cbc73bce5d428,
rider_etinKnight_LOD01_dif.apvr,2bd30ff65b39fcb979faa85f224b923a,
rider_etinKnight_LOD01_dif.epvr,87d977c2862e8f5d0b32c24c94b211ce,
rider_etinKnight_LOD01_dif.pvr,ebea3f8104677638732bac2e990902c7,
rider_etinKnight_LOD01_ems.apvr,a5cde31ebb8f71c9717f6dbae3defaef,
rider_etinKnight_LOD01_ems.epvr,a078f97976599ff824d889bb9024d923,
rider_etinKnight_LOD01_ems.pvr,748888d01b61bf37feed545bd695dbd7,
rider_etinKnight_LOD01_nrm.apvr,a0956ba72635b511a2b7e8df279ca979,
rider_etinKnight_LOD01_nrm.epvr,2566eb3bfe02438caf7c15f20d225386,
rider_etinKnight_LOD01_nrm.pvr,3bfe7936d951bb1e9c330fe48f94195e,
rider_etinKnight_LOD01_spec.apvr,73efbaad72cfebda11bad40a213da6ca,
rider_etinKnight_LOD01_spec.epvr,c0827914f625bbb2d326c47da9dc939d,
rider_etinKnight_LOD01_spec.pvr,144e3240bee18b8804c56dfc938e676c,
rider_etinKnight_battle.lvl,af764249a9b99ff70b264b4c40130dfe,
rider_etinKnight_battle.pgmat,9c2d1f0a265d7036bdfbe5377bb0c3d3,
rider_etinKnight_battle.zip,d7afd99dcab097d2e20b21ede8206217,
rider_etinKnight_battle_LOD01.pod,d01a1a2006108515a5bd4c4bb6b1db1b,
rider_etinKnight_battle_android.zip,be0d141898a5487e0f2848725c93e5a8,
rider_etinKnight_battle_atc_android.zip,bc3e59d2f53c447c4876f46e111e17df,
rider_etinKnight_battle_idle.pod,b23d69b678b3284cecfb599ea5f962d6,
rider_etinKnight_battle_mountCrouch.pod,591a818d2e4f3ada1e19fe82c44aba65,
rider_etinKnight_battle_mountCrouchBrace.pod,dde07b76f5443ffd0ad9f0f390dc8492,
rider_etinKnight_battle_mountCrouchCelebrate.pod,d3ff27dd97d2dbb26e30cfd247a4ba88,
rider_etinKnight_battle_mountStand.pod,131dd68d7201dbe59fb705e855f11c57,
rider_etinKnight_battle_mountStandBrace.pod,1378ab63cf09e9199f8c8a0e0107a96b,
rider_etinKnight_battle_mountStandCelebrate.pod,4b16fc9f80ef7565dbf439368aa82905,
rider_etinKnight_roster.lvl,3cd11aaf968ab23311b25c2f0cab563c,
rider_etinKnight_roster.pgmat,c47c2dad28653287b19d200a9fb9e197,
rider_etinKnight_roster.zip,e5b0d6124b10773587b2423db6fcd961,
rider_etinKnight_roster_LOD00.pod,c1fe7ab63dfab89b292bab45c407cd8b,
rider_etinKnight_roster_android.zip,44eb58312b92d9abfaf7957f6fc2e374,
rider_etinKnight_roster_atc_android.zip,abe290ea1d969aa3a442f2e7442e99a5,
rider_pirateCaptain.zip,aa250efaa70ca789ecb8c9c96832b07b,
rider_pirateCaptain_dif_LOD00.pvr,efb1f7aa657003baf9290099ad57e8d9,
rider_pirateCaptain_dif_LOD01.pvr,9cd5ef7833caa28c7d325d806ba51283,
rubyGlow_NEW.part,b233be65a1dcc24d0fca829985f07ff8,
rubyGlow_NEW.part.zip,03b229acca75798bf88010e79883a1f1,
sfx_absorb_magic.ogg,fee590112036f454544956b863f9f3d2,
sfx_adaptive_flak_resist.ogg,2c50db49c4d0dbea0019bcf1c9b4734d,
sfx_adaptive_resist.ogg,6aefad8dfa297825716aa8a432af4e9f,
sfx_battle_explosion_2.ogg,efd3fcbcc2b80aec058e8a9639b56f30,
sfx_berserk.ogg,70d471809da4e4eec373c970daec7a82,
sfx_blood_fury.ogg,bcb036851d3704858a3d523857b12b5a,
sfx_build_amb_birds1.ogg,5b29f0a4e901e7ffaee342177765f068,
sfx_build_amb_birds2.ogg,50e55bcdf1a753e0e9abed62e1459de8,
sfx_build_amb_birds3.ogg,84d13ad947245bf0d2ee8cb63e701960,
sfx_build_amb_birds4.ogg,64331da3d4f94ca749e5077755a5996d,
sfx_build_tap_breeding.ogg,3d40cd02fec0a2ad7d7a4e8cad508a0d,
sfx_build_tap_den.ogg,65d2c3d9ef8b0f57585c476bda1f670e,
sfx_build_tap_forge.ogg,b28540797f684678caa5676468fe5f81,
sfx_build_tap_generic.ogg,62d932e9e29478ead4813a668304dce6,
sfx_build_tap_incubator.ogg,5dca864f4e8821b7b045a5b5b649982b,
sfx_build_tap_research.ogg,385524a339cb746305f505a6262660c2,
sfx_build_tap_storage.ogg,2b3c1f4f6953d12f79036130fcdc8b37,
sfx_celestial_dance.ogg,0ade9fca333a590b6372a3b5d8dc8daf,
sfx_cinematic_spray_fire.ogg,cb4cb8b2b1528bd91bc14f61aa6f6df0,
sfx_consume.ogg,d90973ca3dbc799b12b8db83e75dba72,
sfx_crystalline_shield.ogg,bd112525ce3c68ec571ec4438571ae92,
sfx_death_stare_cast.ogg,7df8f27010d5cf789a74ac1b472d22bf,
sfx_death_stare_trigger.ogg,b9d77df20ac0476a01f4f60258a80eeb,
sfx_dissipate_cast.ogg,6df53acd0fe5343fa92051587a21ea55,
sfx_dissipate_impact.ogg,beb8378a27f5457fc7928c8ecb1f01a8,
sfx_dreadful_roar.ogg,6b59eef912bb65af1c1766e44d08de29,
sfx_echoing_blast.m4a,446fb3003e7e82dcb8efa1dce390dee2,
sfx_echoing_blast.ogg,77c2338c1e0a1ee3e1eda398294b43b0,
sfx_elemental_barrier.ogg,8c98df742cef0a7601b7c423df96168d,
sfx_elemental_bubble.m4a,93798ab151a07f5b8719342ad5b0f467,
sfx_elemental_bubble.ogg,7089120ba5a3b9bb8e048f52a6b64d17,
sfx_eventIsland_rising.ogg,ff2da0c090d60a374c0cdcaa328a3c9e,
sfx_eventIsland_sinking.ogg,1e6473de5a7a8eff6f16ed071ac91665,
sfx_everlasting_hunt.ogg,9d351f2242437b2b3a2866ad187b20ab,
sfx_explosive_aegis_cast.ogg,46466dd93ba79452ba76c232bb4bce61,
sfx_explosive_aegis_explode.ogg,6221067c1cc21c866052e98bdcc6c45f,
sfx_ferocious_shield.ogg,f7942c44833c8304b91d7e389b1827ea,
sfx_flash.ogg,e9fffd88b32ac94844cb9ead1615b08c,
sfx_frost_shield.ogg,f6e5a6d09f4a451950da557346e4a3c2,
sfx_ghostfire_blast_cast.ogg,8ba5acd47970f656d158383852b03db1,
sfx_ghostfire_blast_trigger.ogg,09f07827934c8f66c152c815b64a1bf0,
sfx_ghostfire_wreath.ogg,418aaf2178fd4fce38640ec7dfa38989,
sfx_heatstroke.ogg,d0077aecca6e5337c6c5ab5272324719,
sfx_heavenly_winds.ogg,f0daea96322c205c57d4f957143d6fa4,
sfx_isolation.ogg,c35c7ebbf44c7a7cc312a8cf4895cbbd,
sfx_lightspeed.ogg,e0b456327c08e62aff429b11238eadf2,
sfx_magic_barrier.ogg,ffb2f0e4f45863143f7d299a7d581559,
sfx_malefic_breath.ogg,06ae524369a739dcc0a20e7ab552bc21,
sfx_northern_lights_loop.ogg,8ff8a4da52f2177d2f47069f36e9b82d,
sfx_nova.ogg,5e150474a98ff93380120fc8e6cc1eb6,
sfx_rainbow_shot_cast.m4a,19ada9118fd48254e3feb9ca7a046214,
sfx_rainbow_shot_cast.ogg,253f0eba737b40004f0e912c2f2d4905,
sfx_rainbow_shot_trigger.m4a,20d7fcf9435d053cab057d8d2e1f857c,
sfx_rainbow_shot_trigger.ogg,97487797ce363e8208cd56e799205710,
sfx_regenerate.ogg,469a8cbd61c41844c06abb90d681350c,
sfx_riptide_cast.ogg,e1706428f39249b6ea9964a978a18288,
sfx_riptide_impact.ogg,cfa611635594c24f9be370ff1ec921fa,
sfx_seeker_shots_cast.ogg,ec2e1fcc7d03d02f5d224017538f554d,
sfx_shadow_dispersal.m4a,b4d79ebe746293e02ee468ff195fcd13,
sfx_shadow_dispersal.ogg,e1b90af5d279ec6aeeeaeba510208bd1,
sfx_shield_assault_cast.ogg,b7cfeb0e988772e66f780d38c27b95fa,
sfx_solar_strike_cast.ogg,1f486390156f50859de1b0aa25219211,
sfx_solar_strike_trigger.ogg,5f15bdc2f6385e64f21767e69f09358b,
sfx_southern_cross.ogg,f050370613521625b955b85380c1d5c6,
sfx_springs_renewal_cast.ogg,293859ddbca940529a7613e0cd4ade27,
sfx_springs_renewal_trigger.ogg,b2f592feaf9167362273f6210f395d20,
sfx_stoneform.m4a,482c87a9cd6bb376040ac501f8fa0aae,
sfx_stoneform.ogg,d3756a374c1fbb9f6a21c16b12248db5,
sfx_storm_shield.ogg,0c9f8ea8baa94a11fa6e90882b93e3df,
sfx_summers_purification_cast.ogg,9d9d323c3a159dcdf3f6c076a1dcde05,
sfx_summers_purification_trigger.ogg,76278df322fbac6d5c1c2d5ce8802d27,
sfx_summon_hellspawn.ogg,3202aa56c91240a7d9514211936bfa06,
sfx_syphon_strike_cast.m4a,72b2626236e332ad935989e6a07ab3e5,
sfx_syphon_strike_cast.ogg,3df7496aade16bc3428d14673bcab3c4,
sfx_syphon_strike_trigger.m4a,3773d6334db09ac5d7d60c4efdafd6cc,
sfx_syphon_strike_trigger.ogg,42c3b43da2e7cc099f4444784614d5eb,
sfx_tidal_surge_cast.ogg,bf1a352d40bfda074e5c266808fb6f21,
sfx_tidal_surge_charge.ogg,7eeea5c85475ca0e843cd76bf1904d57,
sfx_tidal_surge_impact.ogg,6f62240566aa26cf31b228cb44418fc0,
sfx_ui_level_up.ogg,18da682efdfb5bd52a79f32e9bb1a35f,
sfx_ui_new_mail.ogg,9129d4224fce316e4485d4c2fff4d20d,
sfx_vanish.ogg,9eea588a119993b38a06569b564c11c9,
sfx_winters_bite.ogg,bcd4baa8c04018d8d6b81529a099724b,
shadowDispersal.m4v,33819515384c093576c5e2372b517667,
shadow_NEW.part,47449d4f7679f891ce1578c55d9871a4,
shadow_NEW.part.zip,35a0e7d81740c897517e66adc9467c26,
shield_elemenental_bubble.pgmat,0d2f62a1e2d40bbc919cc2a655012f31,
spell_earthquake_cast.ogg,31d946abc66cef416432d6a7f9bcb369,
spell_earthquake_charge.ogg,df07544d8d67c679c852d286ea677b27,
spell_earthquake_impact.ogg,ace44045120755f4af0f341b5c727c30,
spell_freeze_cast.ogg,57ab481a48813c187e1155543093d3b6,
spell_freeze_charge.ogg,3b670250b522c8d5c3bd5b1ebd58be2e,
spell_freeze_impact.ogg,0310b9aa0c2e22209dbd93a1367e440e,
spell_lockdown_cast.ogg,85270542fcfc0914f5b5e439c09e33a1,
spell_lockdown_impact.ogg,6d5e75cb6af0415a926b2c1d512ae7b2,
spell_noxious_vines_cast.ogg,a22ceffd4a271f9af2d7a7d35cd20d33,
spell_noxious_vines_charge.ogg,4e6c7c4802c4bad92b34c79c9dc94f7f,
spell_noxious_vines_impact.ogg,1957a883c37be6bb483477f48491952f,
spell_seismic_screech.ogg,7d97eb32d19c37069efe32aa8cb96c13,
spell_selfDestruct_charge.ogg,353d72d8f693f6f090478dd1d9de4eb8,
spell_selfDestruct_impact.ogg,1195e981b999071facdf447dadbcdc12,
spell_shield_blast_end.ogg,7050d1ca75269acea14d0485eb8df189,
spell_shield_blast_loop.ogg,e0535c2bbf3a4415c4599c7c20bc0879,
spell_summon_warrior.ogg,4ec6d758936a3fc4c7bde012eac7c025,
spell_uproot_cast.ogg,835e4dd41fc832f7756a76000939110d,
spell_uproot_charge.ogg,31bbac9983f12972480b56ab302ce4a2,
spell_uproot_impact.ogg,a7fb7e5344ae2fc97c1f5340373e07ec,
spl_adaptive_darkFlakResist.lvl,e4747ac7cc0b50169069517760450f25,
spl_adaptive_darkFlakResist.zip,4347cf7f73b93ff6dd38e815e76b08b3,
spl_adaptive_darkFlakResist_android.zip,4347cf7f73b93ff6dd38e815e76b08b3,
spl_adaptive_darkFlakResist_atc_android.zip,4347cf7f73b93ff6dd38e815e76b08b3,
spl_adaptive_darkResist.lvl,1eae28b02631d67e76aba5aa9e164e4c,
spl_adaptive_darkResist.zip,47bb7f937248af03bfe8e6b99585f1c6,
spl_adaptive_darkResist_android.zip,47bb7f937248af03bfe8e6b99585f1c6,
spl_adaptive_darkResist_atc_android.zip,47bb7f937248af03bfe8e6b99585f1c6,
spl_echoingBlast_blast.lvl,dbbe1848a85868f0c0d384c742757afc,
spl_echoingBlast_blast.zip,26e602ef67ed233a1fcec4fc5c42f163,
spl_echoingBlast_blast_android.zip,26e602ef67ed233a1fcec4fc5c42f163,
spl_echoingBlast_blast_atc_android.zip,26e602ef67ed233a1fcec4fc5c42f163,
spl_elemental_bubble.part.zip,aa30eb2bf93446851e5d8dcc6c593d66,
spl_elemental_bubble_LOD00.part,f604bd6b488553d985deddc0f4136024,
spl_elemental_bubble_LOD01.part,255c79f5b98e06824fd8ee00f36d0ed1,
spl_elemental_bubble_LOD02.part,37064780aa97e45db82e29ac0f305bdc,
spl_elemental_bubble_death.part.zip,bf1a3bbff902683c83535ca0f0a5fdf8,
spl_elemental_bubble_death_LOD00.part,1e56c96ec41e6bce2485af04e0f9d785,
spl_elemental_bubble_death_LOD01.part,1e56c96ec41e6bce2485af04e0f9d785,
spl_elemental_bubble_death_LOD02.part,dc9f222509710ae9ab46ea6e113a6d76,
spl_rainbowShot_buildup.part.zip,71f4a9fbfc865508486b6a194880e6de,
spl_rainbowShot_buildup_LOD00.part,13f5ed5675be35442efd2b80c55da91f,
spl_rainbowShot_buildup_LOD01.part,13f5ed5675be35442efd2b80c55da91f,
spl_rainbowShot_buildup_LOD02.part,a0f8e297f290f49a58fda8ec4d7baa95,
spl_rainbowShot_projectile.part.zip,b0de0c7cc9e4a6e76e6339e7182dab67,
spl_rainbowShot_projectile_LOD00.part,a18a9245b1c1118ac09ff61307ea0e14,
spl_rainbowShot_projectile_LOD01.part,aa021d9acb717fd68ecabd163bbb9ec8,
spl_rainbowShot_projectile_LOD02.part,16099d9f7bef6ce919dfe8264660da96,
spl_solarStrike.part.zip,24f985941c996efcf2a9e81dfdf08a3f,
spl_solarStrike_LOD00.part,3c2bf811cfe8cb850b24679e266e6a67,
spl_solarStrike_sphere.part.zip,2bc47103f875e7ef9380a33efde914be,
spl_solarStrike_sphere_LOD00.part,2aaa9f7d8848f8f9c18a6ae359f4b68d,
spl_solarStrike_sphere_LOD01.part,668bc677168a674076f8c00fa2dc7a7c,
spl_solarStrike_sphere_LOD02.part,907ab1fda869a5898f30047c5375d3ee,
stable_dustMotes.part.zip,040032a9f513281127e6a70470f7866a,
stable_dustMotes_LOD99.part,50e6af4a047fcc15a178d982a2d97b7c,
stable_dustMotes_NEW.part.zip,065df5afe0a61d2b30f733d07f4f9db2,
stable_dustMotes_NEW_LOD00.part,5e9bbc8e95c3bcc72d9063ab98499e36,
stable_flame01.part.zip,d05c69ed6c99ff9e0049ee4aeb5f6e5c,
stable_flame01_LOD99.part,51f589910d1163b5c41e87e075dd230d,
storm_effect01.part.zip,3a8b5995c0cc8cf511d02d6dbe45105e,
storm_effect01_LOD00.part,192469e06515c313769f5d27c5ffa34c,
storm_effect01_LOD01.part,2ea54ba8853e8abc559f480021e76a21,
summerSigilPack1_iap_content.png,8b0475b23fb65c8d4b091f2734d14285,
summerSigilPack1_iap_content@2x~ipad.png,757f27b081dc6033eaea31f41460ef42,
summerSigilPack1_iap_front.png,c8f63e5f0e3643e66dd61feccddc336f,
summerSigilPack1_iap_front@2x~ipad.png,03ee26635614d59306a7bba4b3d360fc,
summerSigilPack2_iap_content.png,0d716265551e55d0b7b39935d6710e33,
summerSigilPack2_iap_content@2x~ipad.png,c6ce72f43e9da93cd206d719370f34d5,
summerSigilPack2_iap_front.png,fdac28d541eeac2a6d2d64c705178288,
summerSigilPack2_iap_front@2x~ipad.png,e1dcc9e13421ec4e8f90368e0e19345a,
summerSigilPack3_iap_content.png,3d393c23c61193b81def027ef203017c,
summerSigilPack3_iap_content@2x~ipad.png,e09ef6dbe43a103311965c4f45feed7e,
summerSigilPack3_iap_front.png,f7e048cadc265387987ca3a19ae6adf1,
summerSigilPack3_iap_front@2x~ipad.png,11051ed53037243067e6b2cc831d93be,
syphonStrike.m4v,577823be44d59a3d5bd815c9f832008d,
ter_level04Smoke.part.zip,e94bfea4cbdd7ea1b8bcd4c2591e4125,
ter_level04Smoke_LOD00.part,17f0391ac3af4cc571dff1d48b2ce9ae,
ter_level04Smoke_LOD01.part,e0c619d129b6a23ed5499da0b3829285,
trebuchet_explosion02_NEW.part.zip,ceeff1ce904d96c9e07f56143fcc3e1a,
trebuchet_explosion02_NEW_LOD00.part,8504293fe017e580ae553c5744a4cb31,
valuePack_three_resources.png,0e14ef9a56db4066459e2ad1d4c850ee,
valuePack_three_resources02.png,a23b99e87d97cce9e378212439f4e97c,
valuePack_three_resources02@2x~ipad.png,9326086a4a807dbe2391314a77b5e5a3,
valuePack_three_resources@2x~ipad.png,c3dcd4112e71c2d19cb68dd050caba49,
valuePack_three_resources_content.png,1cb27146a5d19b72c3ee0268caeecf41,
valuePack_three_resources_content02.png,6282bffd1caef0d7eafcbe7e39417076,
valuePack_three_resources_content02@2x~ipad.png,522ce42c5c8770965a8018f21b3249b0,
valuePack_three_resources_content@2x~ipad.png,fef4e6ba03da3c5fbf5e7c3ee6b4604f,
valuePack_two_resources.png,bb306ae0903c75daa283e230c59f7d5a,
valuePack_two_resources@2x~ipad.png,1658fe4f03a2346d6b270b9f6bbff095,
valuePack_two_resources_content.png,4ef358e61dbbcd89fd82c4f1305a5a04,
valuePack_two_resources_content@2x~ipad.png,74a24caf04363c67dd2f9f0c87bd8cd5,
vfx_fire_2x2_01.png,1a44a9123e2e7038db4c75f38b4040ff,
